Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,1.2470459,0.12954482,0.18540563,13,3.2167537,568000,1.9029913,0.10362145,3.1166709959506987e-09,0.4511281853832224,0.084962495,,,,,,,,,
,,,,,0.5625096,0.09251145,0.185392,12,2.5981305,569000,2.0912955,0.07462317,3.5244920582044868e-09,0.5778276809992885,0.10857847,,,,,,,,,
,,,,,1.0729314,0.08498973,0.18525676,10,2.40124,570000,2.0272043,0.12117882,-1.6639824025332928e-09,0.42673666363333956,0.11057628,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4729033,0.41579008,2.5296366,0.068827294,570000,-0.8662384,0.0,0.4621624,0.60171264
660,1533.931908701126,595,2079.0752816508425,570000,,,,,,,,,,,,,,,,,,,,
,,,,,0.7953004,0.12720937,0.18528594,10,3.053776,571000,1.968964,0.1444123,-4.940782673656941e-09,0.38361799812199454,0.16893141,,,,,,,,,
,,,,,1.2132106,0.037877202,0.18491977,9,3.0950239,572000,2.1198616,0.08501344,2.3566462914459406e-10,0.48762915483319047,0.09924783,,,,,,,,,
,,,,,1.4615185,0.047524344,0.18440057,8,1.937695,573000,1.9759263,0.09713781,2.1152518456801773e-09,0.5074600072812906,0.09904709,,,,,,,,,
,,,,,0.89620024,0.058055256,0.18401156,7,1.8789804,574000,2.0270097,0.10834696,5.602079909294843e-09,0.4727995942147267,0.1714621,,,,,,,,,
,,,,,1.1463306,0.036971256,0.1835565,7,2.323691,575000,1.9946774,0.10757921,1.5968907973729074e-09,0.4224833733708454,0.08672098,,,,,,,,,
,,,,,,,,,,,,,,,,-0.1735559,0.47041082,2.982464,0.07020994,575000,-0.44986174,0.0,0.34651583,0.579188
300,716.4684395412146,132,421.94173457858835,575000,,,,,,,,,,,,,,,,,,,,
,,,,,0.806167,0.09815267,0.18310995,25,2.947964,576000,1.9953413,0.11719112,8.587550837546586e-09,0.42314880799130583,0.12040061,,,,,,,,,
,,,,,2.2422278,0.052070852,0.18280776,20,2.5669587,577000,1.902145,0.13238955,1.7331622075289488e-09,0.3606402046468379,0.051560897,,,,,,,,,
,,,,,0.97574794,0.0629164,0.18296058,17,1.9597349,578000,1.8953367,0.13398638,-9.907525964081288e-10,0.4364431425069652,0.12535486,,,,,,,,,
,,,,,0.7379227,0.16971344,0.18228915,14,2.500726,579000,1.8159429,0.12929904,5.442236215458251e-09,0.41587176184209923,0.084712155,,,,,,,,,
,,,,,2.831078,0.0735048,0.18288314,12,2.8652742,580000,1.9294537,0.13801464,6.055863195797429e-09,0.3792546868682402,0.10601554,,,,,,,,,
,,,,,,,,,,,,,,,,-0.539959,0.4040329,2.4021425,0.07119366,580000,-0.79718304,0.0,0.3284177,0.5748914
21,36.904656413136486,119,384.72602921710956,580000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2529616,0.11254546,0.18284559,51,1.9172119,581000,1.8799835,0.12158237,-1.0882358765229583e-08,0.4446559008369045,0.12724493,,,,,,,,,
,,,,,1.1850792,0.11733858,0.18278167,34,1.7679844,582000,1.94564,0.14448929,-7.446866220561788e-09,0.4234743252564991,0.088223025,,,,,,,,,
,,,,,1.8249451,0.034761168,0.18270846,25,2.9181616,583000,1.9503059,0.12434293,5.648635124089196e-09,0.38916267390529885,0.07074359,,,,,,,,,
,,,,,0.80535644,0.08320798,0.18336149,20,1.76234,584000,2.0695753,0.12163721,-3.608758561313152e-09,0.4667369672975698,0.04671902,,,,,,,,,
,,,,,0.9459981,0.11210345,0.18293376,16,2.1527784,585000,1.9996463,0.08965529,-6.746879080310464e-09,0.5341403450289388,0.047376245,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7356778,0.37165797,3.76672,0.092911646,585000,-0.9596424,0.0,0.31687626,0.5754368
21,36.17856359749969,21,36.801888817920585,585000,,,,,,,,,,,,,,,,,,,,
,,,,,0.46502408,0.080810264,0.18275163,77,3.0943902,586000,1.9345655,0.10198381,6.110640242695808e-10,0.43868785369049484,0.05856154,,,,,,,,,
,,,,,0.7388823,0.20938647,0.18252891,43,2.133963,587000,1.9209949,0.117892146,7.999362424015999e-09,0.4787601949936908,0.20405163,,,,,,,,,
,,,,,0.7315341,0.22436686,0.18254906,30,2.3262591,588000,2.0292604,0.09570438,2.9731978429481386e-08,0.510523263575924,0.38666052,,,,,,,,,
,,,,,1.0879848,0.15347889,0.18239486,23,3.0696976,589000,1.9519044,0.11433155,-2.5146495318040253e-08,0.4138960833349624,0.96132725,,,,,,,,,
,,,,,0.8417295,0.07662354,0.181538,18,2.9916172,590000,1.9780108,0.10491828,5.70657903153915e-11,0.4536026430330794,0.5545164,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9339499,0.3408237,3.515564,0.10029277,590000,-1.0736473,0.0,0.23999016,0.5601597
184,448.9130542760636,71,205.55948016170208,590000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0066311,0.048660096,0.1818659,37,3.0784762,591000,1.9901613,0.09219439,-9.343959391117095e-09,0.456954369810339,0.22667077,,,,,,,,,
,,,,,0.79392135,0.033108722,0.18152262,27,2.9321291,592000,1.9312025,0.10051064,6.175759153848049e-09,0.47255005305749054,0.12705883,,,,,,,,,
,,,,,0.69975805,0.055499684,0.18102482,21,2.6041834,593000,1.8565408,0.08596093,-1.8676073523238302e-09,0.5352894821164722,0.05979894,,,,,,,,,
,,,,,0.47053668,0.108562924,0.18117994,17,2.5569296,594000,1.8834985,0.09296238,-2.8386129997670652e-09,0.4747988943033231,0.13961343,,,,,,,,,
,,,,,1.5406107,0.025800979,0.1813011,14,3.2208772,595000,1.9423089,0.08689344,-9.336625225841998e-09,0.4611859669890625,0.06971954,,,,,,,,,
,,,,,,,,,,,,,,,,-0.39575002,0.42299923,3.376229,0.07569311,595000,-0.5943215,0.0,0.2742646,0.56739193
303,853.6698289773516,431,1482.321279685021,595000,,,,,,,,,,,,,,,,,,,,
,,,,,0.78534037,0.09092162,0.18067813,14,2.548203,596000,1.8649899,0.119829826,-1.122284447774291e-08,0.4648184176505087,0.31505403,,,,,,,,,
,,,,,1.0624568,0.06949751,0.18046306,12,2.3960187,597000,1.8276824,0.09615985,6.585207302123308e-09,0.4959971527604175,0.046079095,,,,,,,,,
,,,,,1.461528,0.04853139,0.18023723,10,3.4484518,598000,1.8686686,0.08215171,2.6440538931638003e-09,0.43355975519555523,0.14278258,,,,,,,,,
,,,,,1.217597,0.09287209,0.17953114,9,1.7737721,599000,1.8370328,0.11807275,-5.835056072100997e-09,0.4580661208359158,0.15551233,,,,,,,,,
,,,,,1.2430904,0.1345749,0.17931907,8,2.7143285,600000,1.8536409,0.13887301,-4.954750693286769e-09,0.397970327476687,0.1582537,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9023586,0.33468512,3.1710358,0.07724949,600000,-1.0366373,0.0,0.21152835,0.55346245
354,926.660541891982,365,1257.98538997271,600000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7049619,0.116010845,0.17835425,15,3.656273,601000,2.0747707,0.12925546,1.5912228263914585e-09,0.3929466277652451,0.20379253,,,,,,,,,
,,,,,1.8694165,0.01277337,0.17861196,13,2.5417647,602000,1.9434868,0.11265979,3.6761630326509475e-09,0.3923438242450469,0.08917123,,,,,,,,,
,,,,,0.87306005,0.05686994,0.1779223,11,2.818038,603000,1.9807711,0.09075873,-3.6449055187404156e-09,0.5094071792998168,0.2133523,,,,,,,,,
,,,,,0.7824669,0.06703992,0.17738444,10,1.8135706,604000,1.887263,0.09818475,4.1269231587648395e-09,0.4757239147848364,0.18483426,,,,,,,,,
,,,,,1.2201959,0.116580546,0.17756453,9,2.0547872,605000,1.9288791,0.11729601,-1.722539309412241e-09,0.4720447674394368,0.13925463,,,,,,,,,
,,,,,,,,,,,,,,,,-0.87178814,0.34373328,2.8910406,0.0962331,605000,-0.9825119,0.0,0.20695683,0.5531596
119,248.19644461503444,22,37.42941197583837,605000,,,,,,,,,,,,,,,,,,,,
,,,,,2.1943767,0.054142557,0.1769255,51,2.2202475,606000,1.96414,0.14232227,3.905304765794426e-09,0.36302382452725046,0.046931833,,,,,,,,,
,,,,,1.0225874,0.2074176,0.17645063,33,3.597054,607000,1.9759368,0.108857594,-3.4033088013529776e-08,0.38027594270994625,0.28843996,,,,,,,,,
,,,,,0.969352,0.15516719,0.17607719,25,3.128934,608000,1.8443049,0.12903845,-4.763985089084599e-09,0.379148288321634,0.048822716,,,,,,,,,
,,,,,0.62601167,0.19607712,0.1758023,19,2.5194116,609000,1.9727615,0.12450877,-1.0368632501922548e-08,0.35263438581766626,0.11460959,,,,,,,,,
,,,,,0.51043254,0.08715857,0.17597234,16,2.4228413,610000,1.7650915,0.08796556,-4.764151526615023e-10,0.5345664663249672,0.08740421,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9227702,0.3436451,3.028108,0.0835028,610000,-0.9990745,0.0,0.15980706,0.54394966
21,36.71913896876251,21,37.01621809788556,610000,,,,,,,,,,,,,,,,,,,,
,,,,,1.142947,0.02456523,0.17616495,74,3.4556742,611000,1.9179153,0.07069645,-6.57601049169898e-10,0.5421667135199746,0.7489844,,,,,,,,,
,,,,,1.502919,0.17748958,0.17577277,41,3.1216812,612000,1.8537089,0.114572436,-6.427988409996033e-09,0.3810039279275367,0.30979437,,,,,,,,,
,,,,,0.8599862,0.056990404,0.17576307,29,2.7924502,613000,1.8907061,0.089772396,-3.714143531396985e-09,0.48485021806803413,0.055210624,,,,,,,,,
,,,,,0.9844566,0.02585612,0.17618367,22,2.5039167,614000,1.8350468,0.089361995,1.1192169040441514e-09,0.5252456301635393,0.09448973,,,,,,,,,
,,,,,0.7898119,0.18324567,0.17634284,18,2.580666,615000,1.9707069,0.0842478,1.3550743460655213e-08,0.5218154333948579,0.27467903,,,,,,,,,
,,,,,,,,,,,,,,,,-1.9827135,0.21550307,3.4151888,0.15730277,615000,-2.026792,0.0,0.20138134,0.5516646
22,36.98289479802314,22,37.618323664946104,615000,,,,,,,,,,,,,,,,,,,,
,,,,,0.99956965,0.11004535,0.17699887,76,3.5313165,616000,1.9184881,0.10151742,-5.603651516139508e-10,0.40662030148409795,0.096004404,,,,,,,,,
,,,,,1.5099478,0.08669637,0.17700556,43,4.0440254,617000,1.9248422,0.095363095,-3.820707206614316e-09,0.37262421798237466,0.10922445,,,,,,,,,
,,,,,0.98460686,0.15327595,0.17696868,30,2.9287767,618000,1.8217483,0.09287752,1.5518802683800458e-08,0.48749774531097373,0.09397549,,,,,,,,,
,,,,,1.109967,0.0021141674,0.17766334,23,3.276135,619000,1.8571534,0.09814035,8.314120350405574e-09,0.4565390246369351,0.08713883,,,,,,,,,
,,,,,0.89987,0.08574727,0.1773034,18,2.6618423,620000,1.8396591,0.09799235,1.480703940615058e-08,0.506983841237063,0.070520185,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7298819,0.37743405,3.1447306,0.09112067,620000,-0.86611825,0.0,0.2273571,0.5559746
606,1377.1086840416829,191,629.820901559565,620000,,,,,,,,,,,,,,,,,,,,
,,,,,0.59869486,0.051879812,0.17780867,15,3.0259006,621000,1.9027866,0.11013978,-8.25819734018296e-09,0.3982563259168043,0.07043193,,,,,,,,,
,,,,,1.1789757,0.07030347,0.17800009,13,3.072933,622000,1.8874122,0.11442491,5.7405995903536675e-09,0.42876702844470005,0.09273879,,,,,,,,,
,,,,,0.95636183,0.04879013,0.17783646,11,2.43956,623000,1.8900584,0.093748204,-1.175576471723616e-10,0.5279007499871198,0.055230603,,,,,,,,,
,,,,,1.0442507,0.025481855,0.1769164,10,2.4210038,624000,1.9283123,0.0972871,-5.339898052625358e-09,0.48765727692807664,0.08534694,,,,,,,,,
,,,,,0.7792264,0.02074717,0.17637616,9,2.6652727,625000,1.8754846,0.092085496,3.1482704798690974e-09,0.5118613813146836,0.4305594,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4098786,0.4266536,2.2994244,0.063714735,625000,-0.5294554,0.0,0.18329152,0.54672295
645,1506.263375841819,729,2557.4097284632853,625000,,,,,,,,,,,,,,,,,,,,
,,,,,0.9338575,0.09460048,0.17656551,9,4.475144,626000,1.8003601,0.110058874,-4.730827640742064e-09,0.40897710378390345,0.07813342,,,,,,,,,
,,,,,0.9304759,0.049602583,0.17654943,8,1.9943391,627000,1.8463207,0.1089941,4.320696461945772e-09,0.48109974577275794,0.052856594,,,,,,,,,
,,,,,0.71910024,0.023619138,0.17693083,8,3.1473842,628000,1.9019461,0.08193181,-1.692707883194089e-09,0.5142362915049047,0.1483627,,,,,,,,,
,,,,,0.43222857,0.009399838,0.17733194,7,2.1124818,629000,1.8172318,0.059597198,2.040113031398505e-09,0.7229771588366526,0.36355597,,,,,,,,,
,,,,,0.99323237,0.03487568,0.17766343,7,2.2215118,630000,1.7630453,0.059057318,-1.1554802767932414e-09,0.6230422130935485,0.23341721,,,,,,,,,
,,,,,,,,,,,,,,,,-0.2810041,0.44877192,2.3759284,0.051446002,630000,-0.51418626,0.0,0.28462818,0.5667699
22,37.17362117738453,21,37.236935584225755,630000,,,,,,,,,,,,,,,,,,,,
,,,,,1.4040349,0.25481477,0.17806834,74,3.3233426,631000,1.7467588,0.10044347,-3.0560477171093224e-08,0.3804659490541132,0.16916753,,,,,,,,,
,,,,,0.50367707,0.079579026,0.1777761,42,1.8840945,632000,1.7517375,0.08802845,-6.473215762525797e-09,0.6202768128275934,0.06104232,,,,,,,,,
,,,,,0.9372309,0.24466069,0.17746124,29,3.0901208,633000,1.6708547,0.098258965,-1.54662411659956e-08,0.4213731843485041,0.2226778,,,,,,,,,
,,,,,0.6440373,0.06630166,0.17753117,22,1.9013795,634000,1.6804266,0.08133771,-3.758992534130811e-09,0.5562237205901172,0.14084502,,,,,,,,,
,,,,,0.7334314,0.23665665,0.17764188,18,3.3130605,635000,1.8024663,0.104424514,-1.0481569916009903e-08,0.42705241776345376,0.5509319,,,,,,,,,
,,,,,,,,,,,,,,,,-1.7955127,0.22656102,2.7456617,0.12607108,635000,-1.9378355,0.0,0.2683941,0.5648725
22,36.95647704594628,22,37.48285731660052,635000,,,,,,,,,,,,,,,,,,,,
,,,,,0.57376754,0.21691227,0.17743571,72,3.0996494,636000,1.8727654,0.09195573,-2.326501999050379e-09,0.44307310746494055,0.6998275,,,,,,,,,
,,,,,0.88790345,0.10207203,0.17806868,42,3.2911713,637000,1.7245936,0.1211051,4.287678166292608e-09,0.37781800185473435,0.34157526,,,,,,,,,
,,,,,1.9524705,0.05227269,0.17763598,29,2.683143,638000,1.6817163,0.10319514,2.8751951504091267e-09,0.532308080940581,0.57240146,,,,,,,,,
,,,,,2.6152272,0.11228419,0.17633379,22,2.3979387,639000,1.7520056,0.15580438,8.466813596896828e-09,0.33715338750152507,0.13853629,,,,,,,,,
,,,,,1.4896821,0.089062944,0.17652749,18,2.8883057,640000,1.6908436,0.106141634,7.827533408999443e-09,0.4311739744816351,0.82806045,,,,,,,,,
,,,,,,,,,,,,,,,,-0.64983743,0.39719632,2.6295462,0.09502713,640000,-0.86902684,0.0,0.31421643,0.57381177
413,890.631045703956,413,1414.2957942574621,640000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6186232,0.050620653,0.1766749,15,2.253681,641000,1.7064937,0.0976564,-7.482223736587911e-09,0.5355865047560795,0.06522927,,,,,,,,,
,,,,,1.2916472,0.05458453,0.17720069,13,3.1842864,642000,1.6186,0.095617995,1.3245589798316359e-09,0.4421289594655743,0.07193577,,,,,,,,,
,,,,,0.7983045,0.11343893,0.17705753,11,3.8154879,643000,1.6134154,0.09787427,-5.171750672161579e-10,0.41882886266657676,0.089714155,,,,,,,,,
,,,,,0.72641724,0.09755632,0.17620935,10,2.3474338,644000,1.7017304,0.097052395,2.5077606551349162e-09,0.45701336817654775,0.058487844,,,,,,,,,
,,,,,0.5979993,0.049416907,0.17557926,9,1.9237804,645000,1.789946,0.06075356,2.59469379670918e-09,0.6026449302691919,0.43539813,,,,,,,,,
,,,,,,,,,,,,,,,,-0.15856446,0.4695547,3.074669,0.05775792,645000,-0.47024184,0.0,0.3694353,0.58207023
804,1743.5585253107183,875,3028.908229579317,645000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1290174,0.05799877,0.1753044,8,2.455052,646000,1.7355266,0.1039271,1.5667610568925739e-09,0.43468060438628975,0.059654936,,,,,,,,,
,,,,,1.1477624,0.0124486685,0.1753209,7,1.8998691,647000,1.647741,0.08700068,2.7816713554784656e-09,0.5343372504030729,0.27710375,,,,,,,,,
,,,,,2.3849428,0.070763506,0.1748816,6,2.561253,648000,1.7176939,0.1371018,-2.5542976800352336e-10,0.3795057830118495,0.06654059,,,,,,,,,
,,,,,0.7200408,0.07255728,0.1751368,6,2.3930578,649000,1.7424484,0.10678772,5.43197529623285e-09,0.47178401765831424,0.07139514,,,,,,,,,
,,,,,0.4551126,0.09746594,0.17506392,6,2.3242347,650000,1.6560825,0.067140386,-9.73819987848401e-09,0.6983331175833738,0.5042263,,,,,,,,,
,,,,,,,,,,,,,,,,-0.68187976,0.39354342,2.7400825,0.06566532,650000,-1.072446,0.0,0.4562315,0.5992432
22,36.98277784281514,38,94.17670401620617,650000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0357049,0.021608295,0.17557004,72,2.9641955,651000,1.7157606,0.07522871,-1.9249855540692805e-09,0.5366918879131128,0.2903294,,,,,,,,,
,,,,,1.1332655,0.020589301,0.17581753,42,2.7248147,652000,1.6260685,0.08975813,-2.655702701304108e-09,0.4549272993464125,0.07780083,,,,,,,,,
,,,,,1.9253956,0.14655434,0.17559679,29,2.6708522,653000,1.6709208,0.14493498,-1.5842728316783904e-08,0.3548103124077962,0.083407514,,,,,,,,,
,,,,,0.8981879,0.26881018,0.17531258,22,2.8848429,654000,1.6198912,0.09981655,-2.1313258912414312e-08,0.40292843091451935,0.41476667,,,,,,,,,
,,,,,1.0492792,0.17495126,0.17554344,18,4.1011224,655000,1.6967336,0.08309865,-2.6416731998324395e-08,0.4949268043810449,1.3312432,,,,,,,,,
,,,,,,,,,,,,,,,,-2.0923333,0.20120007,3.0017402,0.1806853,655000,-2.292495,0.0,0.380847,0.584116
21,35.75286336733321,21,36.1453123129853,655000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8004225,0.1362392,0.17602402,74,2.4491282,656000,1.6338043,0.10508544,9.015435352921485e-09,0.4640518397478444,0.18070643,,,,,,,,,
,,,,,1.2450202,0.2598692,0.17640245,43,2.6819324,657000,1.6913214,0.07953592,1.1880038073286414e-08,0.5389809333000465,1.3075179,,,,,,,,,
,,,,,0.8443328,0.029415257,0.17653543,30,3.0002675,658000,1.6470345,0.08384099,-5.61494380235672e-09,0.5254859871233584,1.2967222,,,,,,,,,
,,,,,0.9244999,0.1576042,0.1763473,23,3.3784182,659000,1.8086647,0.09060234,-1.1955358786508441e-08,0.4287305182136792,2.2637446,,,,,,,,,
,,,,,1.4252472,0.060505025,0.17655554,18,2.799866,660000,1.7312618,0.10773008,9.59499811870046e-09,0.47204073153067233,1.3201126,,,,,,,,,
,,,,,,,,,,,,,,,,-0.73645335,0.3885575,2.299999,0.09718985,660000,-1.0662091,0.0,0.42694566,0.5917958
60,149.62782702329102,107,319.76432541708,660000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8180272,0.07347257,0.1769716,47,2.9909918,661000,1.7807293,0.10676051,2.7221553864364976e-09,0.45502939924050306,1.8210696,,,,,,,,,
,,,,,1.0025096,0.081167355,0.17706104,32,2.6159937,662000,1.6936979,0.11281111,-4.532630555331707e-09,0.4132543716444384,1.3146856,,,,,,,,,
,,,,,1.3528059,0.069002636,0.17622516,24,3.380826,663000,1.7456418,0.14357105,1.2861710274592043e-09,0.3696152194135884,0.23921795,,,,,,,,,
,,,,,0.88277084,0.038184665,0.1763539,19,2.6837463,664000,1.7829924,0.09189425,-9.948067599907517e-09,0.4347100564535368,0.26734054,,,,,,,,,
,,,,,1.486942,0.0091815125,0.1764273,16,2.7982042,665000,1.7405256,0.096946016,1.5400582924485206e-09,0.462151001809324,0.12743767,,,,,,,,,
,,,,,,,,,,,,,,,,-0.17742085,0.47073928,2.8930252,0.068211466,665000,-0.5432332,0.0,0.43402392,0.59196675
161,465.75332902812545,230,773.6164056328851,665000,,,,,,,,,,,,,,,,,,,,
,,,,,1.801381,-0.00041494935,0.17720993,27,3.896073,666000,1.778268,0.09447788,1.3241515262052417e-09,0.44963294086147015,0.37670392,,,,,,,,,
,,,,,0.9486205,0.004332408,0.17666122,21,1.9914658,667000,1.6154011,0.09838305,-1.368316588923335e-08,0.47308076659678694,0.16731946,,,,,,,,,
,,,,,1.1564878,0.051606737,0.17708561,17,2.2200654,668000,1.7403593,0.11647966,-1.1353404261171817e-09,0.45998621498623193,0.12190403,,,,,,,,,
,,,,,0.9723914,0.039740004,0.17690417,15,2.7731507,669000,1.7716156,0.1129971,5.263835191726685e-09,0.45535812908400436,0.117628634,,,,,,,,,
,,,,,1.7720684,0.015541954,0.1760238,13,3.193495,670000,1.7477449,0.15178074,1.2351665645837783e-09,0.3165799017353482,0.08243656,,,,,,,,,
,,,,,,,,,,,,,,,,-0.06840882,0.4895577,3.012073,0.062485464,670000,-0.4916323,0.0,0.48570898,0.6045845
21,35.959530110181035,35,81.86390656584129,670000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5400954,0.09732429,0.17647952,71,3.5662096,671000,1.8033266,0.16496423,-1.1882111721206456e-09,0.36362688243526325,0.21733426,,,,,,,,,
,,,,,2.236589,0.118156455,0.17628229,42,2.872825,672000,1.7091532,0.13848014,1.6001955373212695e-08,0.3854436188985521,0.11028306,,,,,,,,,
,,,,,1.0463628,0.13738316,0.17682776,29,3.6712687,673000,1.7699323,0.10486525,1.3496843166649341e-08,0.4402425932491488,0.25341976,,,,,,,,,
,,,,,1.0029346,0.070049785,0.1763522,23,2.67059,674000,1.7392105,0.08176881,1.2715972843579948e-08,0.5389175706300352,0.21845458,,,,,,,,,
,,,,,0.7355637,0.098632,0.1762399,18,2.4144275,675000,1.7866545,0.09998485,-1.0415162250865251e-08,0.5004859321225619,0.21796706,,,,,,,,,
,,,,,,,,,,,,,,,,-0.97767836,0.3237611,3.1980765,0.10827851,675000,-1.2955054,0.0,0.4261054,0.5942424
158,440.2726012791154,156,472.6882566504073,675000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8398503,0.0772859,0.17620212,33,3.243089,676000,1.8655056,0.11596717,1.5591445844620465e-08,0.4615253749010023,0.1710394,,,,,,,,,
,,,,,0.87926066,0.07366964,0.17659795,24,2.1040418,677000,1.7702417,0.13386236,5.569676432060078e-09,0.4263504820225574,0.18880798,,,,,,,,,
,,,,,1.0320818,-0.00615756,0.17597885,19,3.1203012,678000,1.8477739,0.10454838,4.689456545747817e-09,0.4467236613509809,0.10594579,,,,,,,,,
,,,,,0.8630916,0.050473563,0.17623262,16,2.8865366,679000,1.8205004,0.10516387,3.3099204301834105e-09,0.4525331489770609,0.10619023,,,,,,,,,
,,,,,0.7731816,-0.0163803,0.17613499,14,2.64822,680000,1.7414249,0.10011664,2.7688838599715383e-09,0.45010724034979116,0.56535023,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4296561,0.41810206,3.2621431,0.088686846,680000,-0.6925039,0.0,0.35153466,0.5810481
512,1338.671644137896,419,1502.1668134696774,680000,,,,,,,,,,,,,,,,,,,,
,,,,,2.3212605,0.0052093705,0.1757139,13,4.149992,681000,1.8124928,0.105667636,-4.485904355533421e-09,0.3762002528209855,0.10418523,,,,,,,,,
,,,,,0.47474498,0.03631894,0.17588942,11,1.9716357,682000,1.870781,0.10721272,7.445258233929053e-09,0.49597540317178057,0.25325888,,,,,,,,,
,,,,,1.0347712,-0.0014920044,0.17609937,10,2.4681132,683000,1.78488,0.10195154,-2.583881723694503e-09,0.4588116802320479,0.13846762,,,,,,,,,
,,,,,1.6105396,0.05973867,0.1760633,9,2.3464038,684000,1.767271,0.12750138,-1.6726153262425215e-10,0.4180331452810454,0.11404355,,,,,,,,,
,,,,,1.3104274,-0.011637924,0.17633803,8,2.083734,685000,1.8052772,0.1123677,9.335308277513833e-10,0.4491619267274498,0.12279777,,,,,,,,,
,,,,,,,,,,,,,,,,-0.45163742,0.41105852,2.7231026,0.080330946,685000,-0.67151445,0.0,0.30020794,0.573238
614,1449.546872420649,600,2086.240986407829,685000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7549466,0.005489282,0.17582342,10,2.9700773,686000,1.8199177,0.10717383,8.214010449592024e-10,0.4163641853695319,0.16791129,,,,,,,,,
,,,,,2.6918786,0.01062005,0.17549255,9,2.9537792,687000,1.8929567,0.10913966,3.3046526368707418e-09,0.41172735861185594,0.057329476,,,,,,,,,
,,,,,0.90504116,-0.009142166,0.17551132,9,3.0509872,688000,1.8019329,0.08970669,1.0487856343388558e-09,0.5248053419171085,0.055663887,,,,,,,,,
,,,,,0.9965424,-0.005879041,0.1751794,8,2.3677106,689000,1.8759345,0.09180103,-8.393762982450426e-09,0.540501756380347,0.3300784,,,,,,,,,
,,,,,0.53776515,0.0044662515,0.17540307,7,2.4394894,690000,1.9673654,0.0837522,3.580076736398041e-09,0.5783259252363272,0.09613408,,,,,,,,,
,,,,,,,,,,,,,,,,-0.2130787,0.45586208,2.6219149,0.061308764,690000,-0.5131019,0.0,0.3613319,0.5855567
925,2076.2795851671426,868,3067.8875624133366,690000,,,,,,,,,,,,,,,,,,,,
,,,,,0.89129835,0.003705263,0.17411004,7,2.116069,691000,1.9681336,0.09357139,4.670317139243707e-09,0.4549518531805088,0.1255684,,,,,,,,,
,,,,,1.2605965,-0.0038127978,0.17375483,7,2.152667,692000,1.903011,0.11178894,2.2060703486204148e-10,0.47983190368054807,0.11772211,,,,,,,,,
,,,,,1.2602865,-0.0042154617,0.17328493,6,2.998796,693000,2.0267851,0.08901626,2.077319095405983e-08,0.4698262104880649,0.18798052,,,,,,,,,
,,,,,3.5367496,0.00081623666,0.17306764,6,3.1043532,694000,2.0130546,0.14944752,1.8107530195266008e-09,0.37322925581162775,0.056431778,,,,,,,,,
,,,,,1.0625288,-0.024179459,0.17261015,5,2.697626,695000,1.9125643,0.10955389,1.954085746547207e-09,0.4477104539441056,0.09277336,,,,,,,,,
,,,,,,,,,,,,,,,,-0.44187602,0.4099866,2.5192566,0.07464034,695000,-0.8060989,0.0,0.43886322,0.60041964
480,1356.9568231537314,454,1662.3590445987052,695000,,,,,,,,,,,,,,,,,,,,
,,,,,1.275827,-0.029182963,0.17223,13,3.282398,696000,1.9800018,0.10431428,4.646484740078449e-09,0.450234566645585,0.29181316,,,,,,,,,
,,,,,0.9557466,-0.0013344111,0.17151117,12,2.7972238,697000,1.9278455,0.12146662,-1.980344677576795e-09,0.411587220042367,0.09030824,,,,,,,,,
,,,,,0.9827488,-0.00515201,0.17112848,10,2.998634,698000,2.0373068,0.10951677,-1.0781772289192303e-08,0.37023873853862616,0.095247254,,,,,,,,,
,,,,,1.4940213,-0.0064657363,0.17070395,9,3.5862713,699000,1.8823894,0.15016514,1.7502607079222798e-09,0.32964122643380916,0.09624621,,,,,,,,,
,,,,,1.2362065,-0.005565749,0.17070077,8,2.341704,700000,1.8351208,0.10147068,1.5136320143938065e-09,0.48028211879692795,0.11339747,,,,,,,,,
