Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,5.717794,0.34164867,0.20286216,6,5.851346,1574000,0.93834,0.05974721,-3.0616065487265586e-09,0.4318166784613074,0.47148687,,,,,,,,,
,,,,,9.581943,0.35003474,0.20278127,6,5.616308,1575000,0.9087905,0.072645225,1.187375164590776e-08,0.3753314540813735,0.66745716,,,,,,,,,
,,,,,,,,,,,,,,,,1.4729292,0.65382415,9.2786045,0.44541726,1575000,-4.028402,0.0,5.9467483,0.94212365
1000,2742.068829185138,1000,4478.305232021679,1575000,,,,,,,,,,,,,,,,,,,,
,,,,,17.012691,0.33935225,0.20266777,8,5.1617384,1576000,0.968098,0.061330065,4.030836862511933e-09,0.35000383697240395,0.9995152,,,,,,,,,
,,,,,35.04551,0.35322395,0.20271984,8,9.636041,1577000,0.98175764,0.04204923,-1.5004115994088352e-09,0.44059315053749726,0.41593665,,,,,,,,,
,,,,,16.836979,0.35803798,0.20261177,7,9.265492,1578000,0.9872272,0.06878982,-1.0604555427562446e-08,0.3527831498577871,0.5015223,,,,,,,,,
,,,,,38.52199,0.34761378,0.20253652,7,7.3252316,1579000,0.89292043,0.049725972,-1.0775984264910222e-09,0.43263901277931655,0.50470394,,,,,,,,,
,,,,,6.0562916,0.3564463,0.20264985,6,9.572131,1580000,1.0337975,0.059186656,-9.095929272007197e-09,0.40776734306422374,0.41543365,,,,,,,,,
,,,,,,,,,,,,,,,,1.4278934,0.66129124,11.054759,0.46524414,1580000,-3.9721403,0.0,5.8652782,0.9405584
1000,2725.4144134878593,1000,4506.193028466796,1580000,,,,,,,,,,,,,,,,,,,,
,,,,,4.271661,0.33841342,0.20263137,8,10.594169,1581000,1.0214928,0.046822824,1.0617368388921023e-09,0.44298341058112456,0.6581316,,,,,,,,,
,,,,,5.609819,0.34946907,0.20270447,8,9.097495,1582000,0.93240565,0.05858936,8.497940143570305e-09,0.3617897797889837,0.4554943,,,,,,,,,
,,,,,107.96431,0.32885033,0.20271218,7,8.827219,1583000,0.98229,0.047602687,-1.1010150046786294e-08,0.43081886270560105,0.71070033,,,,,,,,,
,,,,,4.05656,0.3345466,0.20259356,7,4.030221,1584000,0.92373204,0.04631977,-4.522007657214999e-09,0.43678008478655334,0.736006,,,,,,,,,
,,,,,9.945051,0.34931007,0.20265538,6,7.550086,1585000,1.0254025,0.06901833,1.9212893676012754e-10,0.32377968372377347,0.5480124,,,,,,,,,
,,,,,,,,,,,,,,,,1.1165422,0.63604635,10.891561,0.4281488,1585000,-4.466566,0.0,6.011256,0.94839454
1000,2723.47362202313,1000,4392.525067272943,1585000,,,,,,,,,,,,,,,,,,,,
,,,,,30.202438,0.31813636,0.20255908,9,6.8357315,1586000,0.97050637,0.06873343,-1.7130951164290309e-09,0.3575667595717586,0.81784314,,,,,,,,,
,,,,,18.767395,0.35214934,0.20256947,8,4.689704,1587000,0.9834178,0.06306329,-1.880252966657281e-09,0.40557103164152997,0.5016619,,,,,,,,,
,,,,,180.63847,0.3398296,0.2025492,7,7.4622626,1588000,0.95016545,0.0662031,9.281357051804662e-10,0.344621122341177,0.6590203,,,,,,,,,
,,,,,9.688188,0.35436743,0.20253278,7,4.952367,1589000,0.9947521,0.051996034,1.3687458704225719e-09,0.41153126957730496,0.50133723,,,,,,,,,
,,,,,6.745521,0.13023654,0.20248517,6,15.458596,1590000,0.9934265,0.038813833,-3.592402208596468e-09,0.41417558853470654,1.2492728,,,,,,,,,
,,,,,,,,,,,,,,,,-1.8487175,0.45304856,43.49419,0.932443,1590000,-7.305189,0.0,6.388915,0.9562781
1000,2690.860058036552,1000,4441.376331675945,1590000,,,,,,,,,,,,,,,,,,,,
,,,,,4.7548175,0.34693164,0.20249619,8,10.753575,1591000,1.1341287,0.056734532,-9.17624652174709e-09,0.4424029152849813,0.7917094,,,,,,,,,
,,,,,8.933506,0.35758802,0.20247418,8,6.0683126,1592000,0.91833323,0.05492954,-3.3309333957731725e-10,0.4000899379702324,0.59158254,,,,,,,,,
,,,,,22.978382,0.348577,0.20244068,7,5.443004,1593000,0.9890668,0.050061487,4.761095624417067e-10,0.41481854998549866,0.98863965,,,,,,,,,
,,,,,3.8241065,0.346729,0.202313,7,5.4508967,1594000,1.0329703,0.058793686,-9.488088835496455e-09,0.44009694250539827,0.9941883,,,,,,,,,
,,,,,6.541976,0.35609546,0.20231467,6,4.8658996,1595000,0.97336453,0.06523777,1.2745847925543786e-08,0.40367320753202435,0.45505282,,,,,,,,,
,,,,,,,,,,,,,,,,3.3688033,0.8285276,21.565351,0.47868395,1595000,-3.3689144,0.0,7.2164016,0.9623249
1000,2740.244966227444,1000,4429.227359843419,1595000,,,,,,,,,,,,,,,,,,,,
,,,,,10.997931,0.35012698,0.20227392,9,7.8943415,1596000,0.96774006,0.07086445,-6.4073974499478934e-09,0.38672278629871304,0.39158624,,,,,,,,,
,,,,,5.970752,0.34158713,0.2022534,8,6.023946,1597000,1.0711007,0.04507173,5.2002433221787215e-09,0.41893470031965085,1.1562527,,,,,,,,,
,,,,,71.8621,0.3249969,0.20226488,7,11.869792,1598000,0.98098785,0.054345883,-1.0459887562319636e-08,0.3464942590540399,0.87353855,,,,,,,,,
,,,,,10.916868,0.33984238,0.20228013,7,7.1682134,1599000,1.0815359,0.079440564,-3.1605468393536284e-09,0.3401658982391144,0.5265544,,,,,,,,,
,,,,,6.5140038,0.35204044,0.2021269,6,5.782058,1600000,1.0617424,0.066221684,-1.936243279487826e-09,0.3601720562999029,0.47672877,,,,,,,,,
,,,,,,,,,,,,,,,,2.5545075,0.7665202,10.790429,0.41996038,1600000,-3.9816308,0.0,6.9560986,0.96177846
1000,2700.4802185431777,1000,4411.415231515357,1600000,,,,,,,,,,,,,,,,,,,,
,,,,,25.862015,0.35976425,0.20211004,9,7.035726,1601000,1.1150535,0.05635393,-5.512527422979474e-09,0.40517682109472086,0.326329,,,,,,,,,
,,,,,19.160536,0.35659212,0.20204957,8,9.906164,1602000,1.0053449,0.059083834,-3.87537875212729e-09,0.3976353985100731,0.43929145,,,,,,,,,
,,,,,100.511734,0.36199147,0.20208308,8,6.65177,1603000,0.9814479,0.051882517,4.066270776093006e-09,0.43662151591436066,0.3306242,,,,,,,,,
,,,,,6.0825195,0.34601313,0.20213035,7,7.706493,1604000,1.0434841,0.061145496,-6.495538400486112e-10,0.3819845086766868,0.28046438,,,,,,,,,
,,,,,11.306326,0.3559831,0.20221822,7,5.5392203,1605000,1.0784024,0.05964172,3.5003613447770477e-09,0.4211906191241601,0.36888415,,,,,,,,,
,,,,,,,,,,,,,,,,2.5726063,0.7523906,9.780439,0.3721157,1605000,-3.5930948,0.0,6.537817,0.95784914
1000,2729.66332830842,1000,4357.7331551947545,1605000,,,,,,,,,,,,,,,,,,,,
,,,,,7.701246,0.35154542,0.2020834,9,7.670881,1606000,0.91779345,0.050384708,-1.3946380931884051e-08,0.3910791842737546,0.5252063,,,,,,,,,
,,,,,11.495419,0.3317242,0.20203267,8,6.2623987,1607000,1.0308112,0.05850975,3.4105187296518126e-09,0.39582884556962483,0.7924541,,,,,,,,,
,,,,,53.896378,0.36741853,0.20198835,7,6.863091,1608000,0.99282455,0.05726937,1.1505719157867134e-08,0.4601598766223178,0.4694436,,,,,,,,,
,,,,,63.204693,0.33821887,0.20204754,7,8.037467,1609000,0.9203474,0.08261473,-1.5061086742207407e-09,0.29752256320309983,0.8347367,,,,,,,,,
,,,,,48.810577,0.36932728,0.20205745,7,10.501022,1610000,0.94401693,0.052856714,6.607384420931339e-09,0.45078827048478876,0.4356891,,,,,,,,,
,,,,,,,,,,,,,,,,2.2059622,0.7249691,9.124737,0.451544,1610000,-3.8642704,0.0,6.5217767,0.9537488
1000,2678.5309879568035,1000,4434.533101059938,1610000,,,,,,,,,,,,,,,,,,,,
,,,,,5.413787,0.35883382,0.20183982,9,5.8442016,1611000,1.0755895,0.056079082,-1.919048372656107e-09,0.4280750855411167,0.50031734,,,,,,,,,
,,,,,15.078984,0.35796288,0.20179343,8,9.976873,1612000,0.97885495,0.06609499,1.0070954886032268e-08,0.37541787594158205,0.52996576,,,,,,,,,
,,,,,5.5854597,0.37113923,0.2017598,7,7.6199193,1613000,0.9728095,0.04676549,9.116571163758635e-09,0.4366491467773112,0.5350469,,,,,,,,,
,,,,,59.524227,0.36202314,0.2016942,7,5.7667313,1614000,1.0264987,0.057027813,1.6518242773599923e-09,0.40376035005198796,0.2910152,,,,,,,,,
,,,,,49.72247,0.34999004,0.20158307,7,10.957272,1615000,0.8698616,0.05565265,-1.5661207726225258e-09,0.371871041406916,1.0399799,,,,,,,,,
,,,,,,,,,,,,,,,,1.2292324,0.63262504,9.7377405,0.47263393,1615000,-4.81353,0.0,6.5153966,0.95737684
1000,2754.5636486901876,1000,4530.842747888907,1615000,,,,,,,,,,,,,,,,,,,,
,,,,,17.28666,0.36959374,0.20149992,9,4.763671,1616000,0.9575019,0.052860744,-4.303517926018685e-09,0.46190958370575724,0.4770137,,,,,,,,,
,,,,,51.257755,0.3662947,0.20142019,8,9.306677,1617000,1.0023721,0.054317314,9.80310869636014e-09,0.4256058645469397,0.31336373,,,,,,,,,
,,,,,5.3305116,-0.06284173,0.20143604,7,24.393644,1618000,1.0058948,0.055417314,5.313078872859478e-09,0.36202935619524473,1.3217282,,,,,,,,,
,,,,,69.19481,0.36446145,0.20144744,7,7.86678,1619000,1.0945412,0.04852096,-1.8607344827614723e-08,0.5015631496720158,0.4545691,,,,,,,,,
,,,,,25.430632,0.35274312,0.20154835,7,6.0360084,1620000,0.943703,0.054225404,-1.6932259313762188e-08,0.39842840501188925,0.5360062,,,,,,,,,
,,,,,,,,,,,,,,,,2.6736486,0.75306,10.136362,0.4281033,1620000,-3.5556395,0.0,6.657392,0.95142967
1000,2568.465715275866,1000,4414.006674177659,1620000,,,,,,,,,,,,,,,,,,,,
,,,,,52.122707,0.3632525,0.20144841,9,13.8713,1621000,0.7964632,0.04702767,-6.7120417952537535e-09,0.463129965131231,0.32154974,,,,,,,,,
,,,,,6.971431,0.35554263,0.20153551,8,4.3375463,1622000,1.0577796,0.056869555,2.6988345780409872e-11,0.4355683491956323,1.1113738,,,,,,,,,
,,,,,107.12604,0.35272485,0.20138887,8,11.710005,1623000,1.0103866,0.046392165,-5.240319296717644e-09,0.42120805903416453,0.69919544,,,,,,,,,
,,,,,8.490515,0.3325943,0.20128703,7,4.972311,1624000,1.043187,0.06678949,-1.601938856765628e-08,0.3751763558499273,1.0438526,,,,,,,,,
,,,,,33.896454,0.3465468,0.2011758,7,11.58696,1625000,0.9543441,0.03270493,7.745868060737849e-09,0.49224018692133004,0.43733388,,,,,,,,,
,,,,,,,,,,,,,,,,2.2874756,0.73346484,8.845237,0.42383248,1625000,-3.5996041,0.0,6.310912,0.9546465
1000,2732.996624837234,1000,4447.03473671009,1625000,,,,,,,,,,,,,,,,,,,,
,,,,,32.60342,0.3486915,0.20116171,9,5.691348,1626000,0.9431925,0.047729604,8.551853170501999e-09,0.48184431958567575,0.31540042,,,,,,,,,
,,,,,5.480005,0.32688186,0.20110592,8,10.46298,1627000,1.0677434,0.051030137,-5.86438545724377e-09,0.4133862857797313,1.0623193,,,,,,,,,
,,,,,8.215649,0.35824484,0.20111515,7,8.8419285,1628000,0.90859574,0.06164821,-2.1556406863965094e-09,0.3842520487226795,0.42151082,,,,,,,,,
,,,,,126.47855,0.3567038,0.20109525,7,7.0542645,1629000,0.79426557,0.06580424,-1.5134646673686801e-09,0.37581876532563857,0.5997323,,,,,,,,,
,,,,,22.067478,0.33879822,0.20102368,6,4.8935556,1630000,1.0108298,0.047939368,-1.1838186765089631e-08,0.4771075385469696,0.9127264,,,,,,,,,
,,,,,,,,,,,,,,,,1.2296079,0.6341226,8.15019,0.38638407,1630000,-4.538321,0.0,6.1543126,0.9512815
1000,2775.3357992586357,1000,4449.54410772287,1630000,,,,,,,,,,,,,,,,,,,,
,,,,,8.282241,0.3582103,0.20107175,9,8.192529,1631000,0.9796474,0.068568006,-9.922514436766505e-10,0.3287139456723473,0.55986243,,,,,,,,,
,,,,,14.861441,0.006418559,0.20107804,8,11.443068,1632000,0.9068417,0.051609922,1.3029028195887803e-08,0.3449388217206066,1.2531635,,,,,,,,,
,,,,,5.1750154,0.33564043,0.20107163,7,5.6508455,1633000,0.8933716,0.059572827,-2.9530201572924853e-09,0.3812227850687383,1.6531636,,,,,,,,,
,,,,,33.674263,0.36284643,0.20112073,7,8.283854,1634000,1.0261613,0.06815725,-9.48124215938151e-09,0.39256542316239224,0.56608605,,,,,,,,,
,,,,,6.8462477,0.34977436,0.20105474,7,6.584213,1635000,1.0158291,0.0555745,-5.463982233777643e-09,0.3972394408225457,0.9380008,,,,,,,,,
,,,,,,,,,,,,,,,,1.5940263,0.6685701,8.864829,0.4876639,1635000,-4.137559,0.0,6.219249,0.95024425
1000,2745.754109753684,1000,4440.383107717761,1635000,,,,,,,,,,,,,,,,,,,,
,,,,,7.385346,0.35703552,0.20103134,9,5.7369714,1636000,0.94202536,0.05771644,-5.760375643149019e-09,0.42569680653218234,0.5502357,,,,,,,,,
,,,,,3.8056037,0.34874478,0.20104973,8,5.3799915,1637000,0.8971341,0.05878339,-1.4513141650240869e-08,0.3983491192028701,0.5087428,,,,,,,,,
,,,,,3.9526157,0.34648398,0.20103058,7,3.7058077,1638000,0.9480968,0.05475763,-5.445675924420357e-09,0.43304161432709876,0.68621874,,,,,,,,,
,,,,,12.481607,0.33728364,0.20102163,7,7.422936,1639000,0.832419,0.047573205,1.1423835530877114e-09,0.42635679045529096,0.89210254,,,,,,,,,
,,,,,111.6566,0.33552462,0.20105977,7,13.923387,1640000,0.82071465,0.06127821,3.430523065617308e-09,0.35367672211620454,0.5165658,,,,,,,,,
,,,,,,,,,,,,,,,,1.6628032,0.6757668,7.127581,0.44233608,1640000,-4.2181516,0.0,6.32329,0.9456702
1000,2778.2923304083697,1000,4496.922034303715,1640000,,,,,,,,,,,,,,,,,,,,
,,,,,8.096504,0.04217694,0.20110573,9,10.181911,1641000,0.79141045,0.038149342,5.8619771152734756e-09,0.39618086122239804,1.4167329,,,,,,,,,
,,,,,168.00165,0.3436379,0.20110393,8,13.836164,1642000,0.93677706,0.06354503,1.2839343980886042e-08,0.3897051317300673,0.86762226,,,,,,,,,
,,,,,113.955536,0.3557991,0.2010491,7,10.347079,1643000,0.88314104,0.059369855,-7.700291462242603e-10,0.38923088724037974,0.72181654,,,,,,,,,
,,,,,61.97525,0.35588208,0.20103906,7,11.238343,1644000,0.91894907,0.04459591,1.3009121175855398e-09,0.4798278499188973,0.5766774,,,,,,,,,
,,,,,60.384487,0.3342888,0.20106411,6,8.078467,1645000,0.9861526,0.05887333,-2.7194328140467403e-09,0.3896032219322908,0.8482136,,,,,,,,,
,,,,,,,,,,,,,,,,1.5631894,0.6495267,10.500367,0.45574707,1645000,-4.50732,0.0,6.526257,0.9488541
1000,2755.27982792198,1000,4531.027533087652,1645000,,,,,,,,,,,,,,,,,,,,
,,,,,37.883747,0.34942272,0.20102207,9,8.74275,1646000,0.95121527,0.07402579,-1.630989572731778e-09,0.35146653554601054,0.6450008,,,,,,,,,
,,,,,55.751564,0.34226754,0.20098878,8,6.539698,1647000,0.8963423,0.053403158,-3.0212104320526125e-09,0.40916058012887074,0.5640464,,,,,,,,,
,,,,,24.312008,0.3431497,0.20094244,7,9.566442,1648000,0.90583867,0.045444887,3.5480770748108626e-09,0.4110011795806533,0.7729076,,,,,,,,,
,,,,,52.34913,0.33395198,0.20094907,7,12.63856,1649000,0.8121616,0.04204729,1.4975841622799636e-08,0.4379062024052425,0.4715215,,,,,,,,,
,,,,,42.967697,0.34026667,0.20093776,7,8.025516,1650000,0.93578094,0.04804693,-4.120817720831837e-09,0.48494491100752307,0.7276384,,,,,,,,,
,,,,,,,,,,,,,,,,1.7112752,0.66988903,13.132788,0.44766852,1650000,-4.030225,0.0,6.189169,0.9420334
1000,2765.935520645005,1000,4370.119092241011,1650000,,,,,,,,,,,,,,,,,,,,
,,,,,9.145181,0.3320556,0.20083632,8,5.359669,1651000,1.0146039,0.07592814,3.4427562134453637e-09,0.3256304583433866,1.4522427,,,,,,,,,
,,,,,9.45966,0.3314757,0.20075223,8,7.5576353,1652000,0.93998605,0.051577743,8.854345651343465e-09,0.38047075005274483,1.6107011,,,,,,,,,
,,,,,143.91718,0.36131328,0.20076759,7,11.935652,1653000,0.90796524,0.05276013,6.341375410556793e-09,0.4179741442298491,0.4220602,,,,,,,,,
,,,,,52.439396,0.3491326,0.20066112,7,7.550956,1654000,0.90674525,0.06385483,-3.7192658055573704e-09,0.3424344011853863,0.46590158,,,,,,,,,
,,,,,96.47161,0.33211276,0.20062362,6,11.229655,1655000,0.93369395,0.047160815,2.7375936042517424e-09,0.378604493813425,0.8381962,,,,,,,,,
,,,,,,,,,,,,,,,,1.3034823,0.62588996,12.629566,0.4545357,1655000,-4.1905136,0.0,5.948531,0.9434785
1000,2450.5306701709474,1000,4590.630347403794,1655000,,,,,,,,,,,,,,,,,,,,
,,,,,7.678101,0.33631906,0.2006616,8,7.4360614,1656000,0.9475026,0.065974176,6.028596544638276e-09,0.3752578278337772,0.8177616,,,,,,,,,
,,,,,15.552282,0.34530866,0.2006297,8,4.7746425,1657000,1.1496601,0.059940334,-3.867316991090774e-09,0.3891011677160304,0.9759355,,,,,,,,,
,,,,,51.102486,0.34948406,0.20054136,7,11.380839,1658000,1.0244144,0.05244908,-1.7563579604029655e-09,0.3870598987638539,0.6403035,,,,,,,,,
,,,,,106.025345,0.34333944,0.20060112,7,4.497322,1659000,0.9253478,0.058935795,7.099370122887194e-09,0.4207185475739837,0.5032438,,,,,,,,,
,,,,,55.410225,0.34875095,0.200524,6,9.312065,1660000,1.0677848,0.054260198,-5.776055331807584e-09,0.39983363998935206,0.46145508,,,,,,,,,
,,,,,,,,,,,,,,,,2.1257436,0.703573,9.444808,0.45051116,1660000,-3.5412295,0.0,6.1174846,0.9450776
1000,2793.564546354776,1000,4493.442277379162,1660000,,,,,,,,,,,,,,,,,,,,
,,,,,6.3604813,0.33972323,0.20050111,9,7.0914645,1661000,0.88720876,0.05068126,3.3794331102399157e-09,0.4254166835329629,1.3380674,,,,,,,,,
,,,,,14.47302,0.3239934,0.20048034,8,10.11841,1662000,0.86812705,0.06458675,9.18567820917815e-10,0.3373624999917795,2.1589184,,,,,,,,,
,,,,,26.777695,0.34434766,0.20045237,7,13.701801,1663000,0.9822109,0.04614964,1.7890037270262837e-08,0.4359871260915345,0.49748656,,,,,,,,,
,,,,,185.26147,0.35900024,0.20040338,7,6.880411,1664000,0.92563564,0.06451623,-1.4471515896730125e-08,0.3456781647208405,0.45227703,,,,,,,,,
,,,,,11.957088,-0.0329093,0.20038457,7,14.094623,1665000,0.95406455,0.057263516,9.970273822546006e-09,0.35732804162043796,1.4439068,,,,,,,,,
,,,,,,,,,,,,,,,,-5.375023,0.24410048,48.78076,1.2252902,1665000,-10.971715,0.0,6.821981,0.95707583
1000,2750.1143588224877,1000,4533.460009902763,1665000,,,,,,,,,,,,,,,,,,,,
,,,,,3.600567,0.35897627,0.20034713,9,5.171801,1666000,0.9780639,0.06563578,7.41652911528945e-10,0.40516534863755044,0.69250387,,,,,,,,,
,,,,,11.76378,0.3570617,0.2002361,8,4.5095086,1667000,0.8775975,0.05669139,-1.2758770026266574e-08,0.41734642238020914,0.5783725,,,,,,,,,
,,,,,83.42849,0.35528633,0.20015791,8,12.101813,1668000,0.926717,0.057470933,6.152909918455407e-09,0.34406006232393155,1.2142249,,,,,,,,,
,,,,,32.532204,0.35494843,0.20012267,7,5.7111864,1669000,0.9980674,0.051872607,-5.75750891584903e-09,0.42346698404993205,0.8216068,,,,,,,,,
,,,,,43.76076,0.35972852,0.20008272,7,6.151543,1670000,0.88698536,0.03989986,-1.3235221558716149e-09,0.46871982284813096,0.9130674,,,,,,,,,
,,,,,,,,,,,,,,,,4.098112,0.8426863,34.76309,0.7904607,1670000,-3.57772,0.0,8.466293,0.96442515
1000,2776.4039217176796,1000,4538.197865408261,1670000,,,,,,,,,,,,,,,,,,,,
,,,,,11.495454,0.3447085,0.20002095,9,6.768457,1671000,1.1980586,0.04987483,3.415450919419527e-09,0.39186751461910957,0.395414,,,,,,,,,
,,,,,7.843894,0.34653732,0.20002541,8,9.704856,1672000,0.86571074,0.059454963,-4.508648999035358e-09,0.36740014272076177,1.1083739,,,,,,,,,
,,,,,7.0693636,0.34250498,0.19995634,8,14.669829,1673000,0.9718904,0.054156847,-2.782139927148819e-08,0.39276333497127824,1.5026529,,,,,,,,,
,,,,,42.02777,0.32785553,0.19992322,7,3.4264877,1674000,0.9334092,0.060967825,1.2768141459673644e-09,0.3894369968012772,1.9230301,,,,,,,,,
,,,,,42.3434,0.33919314,0.19988696,7,6.9653544,1675000,0.9305427,0.05419962,1.1877156794071198e-08,0.4360112863492602,1.5163488,,,,,,,,,
,,,,,,,,,,,,,,,,3.344477,0.77810615,21.281746,0.44141755,1675000,-4.1764445,0.0,7.9623384,0.96412843
1000,2814.6336785630215,1000,4498.304746092884,1675000,,,,,,,,,,,,,,,,,,,,
,,,,,9.254065,0.34634545,0.1998786,9,6.526749,1676000,1.0075752,0.06794658,-5.946712917648255e-10,0.35704206100076047,0.9029067,,,,,,,,,
,,,,,8.060618,0.35285586,0.19981487,8,5.327355,1677000,0.9546681,0.08547798,-6.094400305300951e-09,0.3130410545438099,0.5074487,,,,,,,,,
,,,,,9.461199,0.32713613,0.1996617,7,8.562787,1678000,1.01115,0.055535007,1.833391434047371e-08,0.40109327588400434,1.5710925,,,,,,,,,
,,,,,50.897736,0.36877432,0.19961004,7,7.059277,1679000,0.87367415,0.075859584,-1.504108695371542e-08,0.36005295634278806,0.47522375,,,,,,,,,
,,,,,56.199455,0.35373136,0.19961679,7,15.202752,1680000,0.96809,0.04363949,-9.200484782923013e-10,0.4417979021630453,0.7186997,,,,,,,,,
,,,,,,,,,,,,,,,,2.9148493,0.7582989,10.900514,0.46773398,1680000,-3.9606817,0.0,7.3432646,0.9556064
1000,2768.371504924075,1000,4593.043255704439,1680000,,,,,,,,,,,,,,,,,,,,
,,,,,56.32354,0.35851896,0.19955027,9,5.0291576,1681000,0.88435966,0.051200755,-3.1671952456235885e-09,0.4227795256378699,0.4433753,,,,,,,,,
,,,,,50.917625,-0.16110282,0.19950663,8,17.518131,1682000,1.0541015,0.11511596,-2.187309291912243e-08,0.2380517220323242,0.9426463,,,,,,,,,
,,,,,107.00935,0.3418219,0.1995694,8,10.745353,1683000,1.0178794,0.069249704,3.3568590879440305e-08,0.3267269292220744,0.7618886,,,,,,,,,
,,,,,43.402107,0.34185052,0.1994872,7,10.934835,1684000,0.96572495,0.041367274,-6.815942469984293e-09,0.4675066547934855,0.82413834,,,,,,,,,
,,,,,7.259855,0.3406587,0.19939928,7,9.886789,1685000,0.78306407,0.07133354,-1.1602285667322576e-08,0.331239153829886,0.9082313,,,,,,,,,
,,,,,,,,,,,,,,,,3.0155902,0.7630932,8.97681,0.4367564,1685000,-3.7667289,0.0,7.2190757,0.9617768
1000,2797.7804331448588,1000,4501.321999930567,1685000,,,,,,,,,,,,,,,,,,,,
,,,,,28.673689,0.3383176,0.19937931,9,5.9379773,1686000,0.93977433,0.052138582,-7.674709195271135e-09,0.42139229158161523,1.3241953,,,,,,,,,
,,,,,4.099191,0.3386088,0.19942266,8,4.00693,1687000,1.0521072,0.07468818,-6.560316251125187e-09,0.3593053648852011,0.58798534,,,,,,,,,
,,,,,41.340454,0.35668156,0.19942312,8,7.1473436,1688000,0.9385357,0.04830974,-1.4888319128658623e-09,0.45145550168658277,1.1256357,,,,,,,,,
,,,,,20.777798,0.3641105,0.19934711,7,5.83714,1689000,1.0704271,0.0683929,1.2544671335490421e-08,0.331104212343338,0.31990653,,,,,,,,,
,,,,,4.785323,0.3385157,0.19929226,7,5.9461794,1690000,1.0020626,0.052035477,4.591667675413191e-09,0.3669638459772934,0.58618873,,,,,,,,,
,,,,,,,,,,,,,,,,2.4837415,0.733292,12.384629,0.4277997,1690000,-4.1341176,0.0,7.045659,0.95360214
1000,2786.392754615024,1000,4537.929755292376,1690000,,,,,,,,,,,,,,,,,,,,
,,,,,10.516092,0.3371642,0.19924134,9,11.660718,1691000,0.9695743,0.06655503,4.287969204597175e-09,0.3501123740670486,1.347663,,,,,,,,,
,,,,,21.977306,0.35682267,0.19918975,8,11.85091,1692000,1.0151329,0.08645708,-1.304812030866742e-09,0.30024033838823494,1.0127724,,,,,,,,,
,,,,,11.256725,0.3240452,0.19911428,8,8.036594,1693000,0.91558284,0.06373351,-6.4215855672955515e-09,0.33550655180353217,1.4414799,,,,,,,,,
,,,,,25.020721,0.34637615,0.19906634,7,6.063082,1694000,0.88655883,0.059651088,-4.39280120190233e-09,0.39834723538630556,0.77659136,,,,,,,,,
,,,,,30.663437,0.33876225,0.19896324,7,7.7912154,1695000,0.95345515,0.04900029,3.140885382890701e-10,0.38663409187369313,0.7549653,,,,,,,,,
,,,,,,,,,,,,,,,,2.4836247,0.7190899,13.038617,0.45340827,1695000,-4.1233835,0.0,7.0604167,0.9586112
1000,2800.890319940936,1000,4558.569064528677,1695000,,,,,,,,,,,,,,,,,,,,
,,,,,62.414032,0.35740498,0.1989085,9,6.163149,1696000,0.87195724,0.059110988,-8.896880899555981e-09,0.4201758319176752,0.66828036,,,,,,,,,
,,,,,4.1010995,0.34893808,0.19882788,8,8.790211,1697000,0.79136664,0.04257052,-1.3568191207014024e-08,0.44720074785799935,0.94417614,,,,,,,,,
,,,,,12.490808,0.36639714,0.19881377,8,7.081576,1698000,1.0233351,0.05554807,-8.340102795045824e-09,0.43648467939127067,0.40233058,,,,,,,,,
,,,,,8.290755,0.34001282,0.198861,7,6.3255005,1699000,1.0024811,0.06265666,1.8892751540988686e-09,0.33336771507905116,1.3008134,,,,,,,,,
,,,,,7.5359693,0.3609415,0.198826,7,7.1900363,1700000,0.88859195,0.0545845,5.041438271291554e-09,0.36929960095865777,0.63163966,,,,,,,,,
,,,,,,,,,,,,,,,,2.5443347,0.73767555,9.1075325,0.43705815,1700000,-3.8912115,0.0,6.8726044,0.95402324
1000,2794.8996978292053,1000,4553.643365035125,1700000,,,,,,,,,,,,,,,,,,,,
,,,,,178.10312,0.14993271,0.19895498,9,6.2460017,1701000,0.89308566,0.050564162,2.6644556783139704e-10,0.37700366962870696,1.7043792,,,,,,,,,
,,,,,9.49123,0.3433828,0.19896759,8,6.472831,1702000,0.87544256,0.109516196,2.333821612410247e-09,0.24468577246485324,0.5349607,,,,,,,,,
,,,,,9.479534,0.08901835,0.19895604,8,15.259454,1703000,0.8993883,0.039289117,2.8523791115731002e-09,0.42497384339150895,1.8162053,,,,,,,,,
,,,,,8.51618,0.36481428,0.1988809,7,7.195009,1704000,0.8936402,0.066547565,-7.343478500843048e-10,0.3480518914243049,0.5272792,,,,,,,,,
,,,,,6.507061,0.34066224,0.19886516,7,5.460791,1705000,0.97922605,0.06992402,2.3272106773220004e-08,0.35040318220330674,1.2504421,,,,,,,,,
,,,,,,,,,,,,,,,,2.5672805,0.7365345,8.132734,0.44458506,1705000,-4.072781,0.0,7.084646,0.96243125
