raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
9.551278878916492e-08,3383,0.5,1.0,0.5,1.0,1024.0,6.402837371410897e-09,1024.0,1.0
1.3338967619347386e-07,3383,0.5,1.0,0.5,1.0,1024.0,9.254997657137665e-09,1024.0,1.0
8.593234213094547e-08,3383,0.5,1.0,0.5,1.0,1024.0,5.4715134645277885e-09,1024.0,1.0
3.8683605652067854e-08,3383,0.5,1.0,0.5,1.0,1024.0,2.2118906706225516e-09,1024.0,1.0
3.408982607311373e-08,3384,0.5,1.0,0.5,1.0,1024.0,1.979060249013287e-09,1024.0,1.0
2.5220575139428547e-07,3384,0.5,1.0,0.5,1.0,1024.0,1.862639109617703e-08,1024.0,1.0
1.2429396178958996e-07,3384,0.5,1.0,0.5,1.0,1024.0,8.731133149808556e-09,1024.0,1.0
2.914482593041612e-07,3384,0.5,1.0,0.5,1.0,1024.0,2.1944199346535243e-08,1024.0,1.0
1.4240283974231716e-07,3385,0.5,1.0,0.5,1.0,1024.0,9.77887193442939e-09,1024.0,1.0
1.3386937780524022e-07,3385,0.5,1.0,0.5,1.0,1024.0,9.080384444359879e-09,1024.0,1.0
6.635363547502493e-08,3385,0.5,1.0,0.5,1.0,1024.0,4.249156582147862e-09,1024.0,1.0
9.657922817041253e-08,3385,0.5,1.0,0.5,1.0,1024.0,6.111799955021979e-09,1024.0,1.0
9.79394599198713e-07,3386,0.5,1.0,0.5,1.0,1024.0,9.935147460282678e-08,1024.0,1.0
7.210920216493832e-08,3386,0.5,1.0,0.5,1.0,1024.0,4.481988113980151e-09,1024.0,1.0
9.03450114719817e-08,3386,0.5,1.0,0.5,1.0,1024.0,6.693862353301938e-09,1024.0,1.0
2.401726248990599e-07,3386,0.5,1.0,0.5,1.0,1024.0,1.9208355794830823e-08,1024.0,1.0
1.4705302930906328e-07,3387,0.5,1.0,0.5,1.0,1024.0,1.0419155316299111e-08,1024.0,1.0
4.410471632354529e-08,3387,0.5,1.0,0.5,1.0,1024.0,2.677551957930291e-09,1024.0,1.0
7.296817017277135e-08,3387,0.5,1.0,0.5,1.0,1024.0,4.947645848574211e-09,1024.0,1.0
1.428533522584985e-07,3387,0.5,1.0,0.5,1.0,1024.0,1.0069909350818307e-08,1024.0,1.0
5.4267864868506877e-08,3388,0.5,1.0,0.5,1.0,1024.0,3.5506655393646724e-09,1024.0,1.0
7.955946301763106e-08,3388,0.5,1.0,0.5,1.0,1024.0,5.587927898176304e-09,1024.0,1.0
1.4774505530112947e-07,3388,0.5,1.0,0.5,1.0,1024.0,1.0710191844509609e-08,1024.0,1.0
4.759353799954624e-08,3388,0.5,1.0,0.5,1.0,1024.0,3.085005140235353e-09,1024.0,1.0
2.6723836299424875e-07,3389,0.5,1.0,0.5,1.0,1024.0,2.0663609490156887e-08,1024.0,1.0
1.394202939764e-07,3389,0.5,1.0,0.5,1.0,1024.0,9.895284591721065e-09,1024.0,1.0
2.782380477128754e-07,3389,0.5,1.0,0.5,1.0,1024.0,2.1129295646460378e-08,1024.0,1.0
1.0837890584980414e-07,3389,0.5,1.0,0.5,1.0,1024.0,7.858011130679188e-09,1024.0,1.0
1.9640958726085955e-07,3390,0.5,1.0,0.5,1.0,1024.0,1.47846908049587e-08,1024.0,1.0
2.83453459815064e-07,3390,0.5,1.0,0.5,1.0,1024.0,2.2933591026230715e-08,1024.0,1.0
1.1023998069958907e-07,3390,0.5,1.0,0.5,1.0,1024.0,7.799812351549917e-09,1024.0,1.0
9.678034018634207e-08,3390,0.5,1.0,0.5,1.0,1024.0,7.101312426982531e-09,1024.0,1.0
2.419967302103032e-07,3391,0.5,1.0,0.5,1.0,1024.0,1.7695084508773107e-08,1024.0,1.0
1.2204279187244538e-07,3391,0.5,1.0,0.5,1.0,1024.0,8.672929041608768e-09,1024.0,1.0
1.5162831346060557e-07,3391,0.5,1.0,0.5,1.0,1024.0,1.1175837144605794e-08,1024.0,1.0
6.905123228762022e-08,3391,0.5,1.0,0.5,1.0,1024.0,4.540193554447569e-09,1024.0,1.0
4.9644270916360256e-08,3392,0.5,1.0,0.5,1.0,1024.0,3.201420017973078e-09,1024.0,1.0
1.5055663027396804e-07,3392,0.5,1.0,0.5,1.0,1024.0,1.1059422710957278e-08,1024.0,1.0
1.5728487312571815e-07,3392,0.5,1.0,0.5,1.0,1024.0,1.2223520862164605e-08,1024.0,1.0
3.1512772835640135e-08,3392,0.5,1.0,0.5,1.0,1024.0,1.979059804924077e-09,1024.0,1.0
6.733228019584203e-08,3393,0.5,1.0,0.5,1.0,1024.0,4.4237804530666835e-09,1024.0,1.0
1.2052184672484145e-07,3393,0.5,1.0,0.5,1.0,1024.0,8.614714275267943e-09,1024.0,1.0
1.1961817847350176e-07,3393,0.5,1.0,0.5,1.0,1024.0,8.090855985187773e-09,1024.0,1.0
7.201933271971939e-08,3393,0.5,1.0,0.5,1.0,1024.0,4.889439075839164e-09,1024.0,1.0
9.914477061556681e-08,3394,0.5,1.0,0.5,1.0,1024.0,7.043110539228792e-09,1024.0,1.0
5.128810443011389e-08,3394,0.5,1.0,0.5,1.0,1024.0,3.2014204620622877e-09,1024.0,1.0
5.525864210653708e-08,3394,0.5,1.0,0.5,1.0,1024.0,3.4924587666296247e-09,1024.0,1.0
4.2199179262070174e-08,3394,0.5,1.0,0.5,1.0,1024.0,2.677551513841081e-09,1024.0,1.0
1.8169254190070205e-07,3395,0.5,1.0,0.5,1.0,1024.0,1.3387730035674394e-08,1024.0,1.0
4.1626769586855517e-08,3395,0.5,1.0,0.5,1.0,1024.0,2.6193438529276136e-09,1024.0,1.0
7.769532572865501e-08,3395,0.5,1.0,0.5,1.0,1024.0,5.180473827692822e-09,1024.0,1.0
5.881112130623478e-08,3395,0.5,1.0,0.5,1.0,1024.0,3.899910172577847e-09,1024.0,1.0
5.938712774877786e-07,3396,0.5,1.0,0.5,1.0,1024.0,4.8079009218326973e-08,1024.0,1.0
1.1364559782123251e-07,3396,0.5,1.0,0.5,1.0,1024.0,8.032641218846948e-09,1024.0,1.0
1.0930442329026846e-07,3396,0.5,1.0,0.5,1.0,1024.0,7.858018236106545e-09,1024.0,1.0
2.168051196349552e-07,3396,0.5,1.0,0.5,1.0,1024.0,1.6298091765065692e-08,1024.0,1.0
2.8880268843067824e-08,3397,0.5,1.0,0.5,1.0,1024.0,1.7462296053594173e-09,1024.0,1.0
7.713975946899154e-08,3397,0.5,1.0,0.5,1.0,1024.0,5.355098142700854e-09,1024.0,1.0
5.245590273261769e-08,3397,0.5,1.0,0.5,1.0,1024.0,3.608869647564461e-09,1024.0,1.0
2.1890643608912796e-07,3397,0.5,1.0,0.5,1.0,1024.0,1.6647316414264424e-08,1024.0,1.0
3.2324937393468645e-08,3398,0.5,1.0,0.5,1.0,1024.0,2.0372672437929396e-09,1024.0,1.0
2.694565068850352e-07,3398,0.5,1.0,0.5,1.0,1024.0,2.153669242943579e-08,1024.0,1.0
9.066292250281549e-08,3398,0.5,1.0,0.5,1.0,1024.0,6.693861909212728e-09,1024.0,1.0
3.770671810343629e-07,3398,0.5,1.0,0.5,1.0,1024.0,3.0325935540531646e-08,1024.0,1.0
2.2602213789468806e-07,3399,0.5,1.0,0.5,1.0,1024.0,1.7229403681540134e-08,1024.0,1.0
2.671564516276703e-07,3399,0.5,1.0,0.5,1.0,1024.0,1.973233842988975e-08,1024.0,1.0
8.173923760068647e-08,3399,0.5,1.0,0.5,1.0,1024.0,5.820753212759655e-09,1024.0,1.0
6.677049668724067e-08,3399,0.5,1.0,0.5,1.0,1024.0,4.190949365323604e-09,1024.0,1.0
1.9399874418013496e-07,3400,0.5,1.0,0.5,1.0,1024.0,1.4668279924023864e-08,1024.0,1.0
1.0494257907112114e-07,3400,0.5,1.0,0.5,1.0,1024.0,7.508772270625741e-09,1024.0,1.0
8.677688612124257e-08,3400,0.5,1.0,0.5,1.0,1024.0,6.111788852791733e-09,1024.0,1.0
1.7217794834323286e-07,3400,0.5,1.0,0.5,1.0,1024.0,1.2107160607399692e-08,1024.0,1.0
8.469942258670926e-08,3401,0.5,1.0,0.5,1.0,1024.0,5.471516129063048e-09,1024.0,1.0
7.781503086334851e-08,3401,0.5,1.0,0.5,1.0,1024.0,4.773024642190649e-09,1024.0,1.0
7.102968879735272e-08,3401,0.5,1.0,0.5,1.0,1024.0,4.7148160930987615e-09,1024.0,1.0
3.9344320157397306e-07,3401,0.5,1.0,0.5,1.0,1024.0,3.253760283428164e-08,1024.0,1.0
1.1538910626995857e-07,3402,0.5,1.0,0.5,1.0,1024.0,7.68340502332876e-09,1024.0,1.0
2.671745562565775e-07,3402,0.5,1.0,0.5,1.0,1024.0,2.1362041024985956e-08,1024.0,1.0
8.768236625655845e-08,3402,0.5,1.0,0.5,1.0,1024.0,5.646135115000561e-09,1024.0,1.0
1.405963701017754e-07,3402,0.5,1.0,0.5,1.0,1024.0,9.371423637105636e-09,1024.0,1.0
2.2909566155249195e-07,3403,0.5,1.0,0.5,1.0,1024.0,1.76950436525658e-08,1024.0,1.0
6.727935897288262e-08,3403,0.5,1.0,0.5,1.0,1024.0,4.423775568085375e-09,1024.0,1.0
3.652038458312745e-07,3403,0.5,1.0,0.5,1.0,1024.0,3.067498255404644e-08,1024.0,1.0
4.023270960828995e-08,3403,0.5,1.0,0.5,1.0,1024.0,2.386513653362954e-09,1024.0,1.0
2.967452239488466e-08,3404,0.5,1.0,0.5,1.0,1024.0,1.8626447051417472e-09,1024.0,1.0
4.4169354396217386e-08,3404,0.5,1.0,0.5,1.0,1024.0,2.8521740524922734e-09,1024.0,1.0
2.6379890272210105e-08,3404,0.5,1.0,0.5,1.0,1024.0,1.6298142835324825e-09,1024.0,1.0
7.869580542774202e-08,3404,0.5,1.0,0.5,1.0,1024.0,5.529718016816787e-09,1024.0,1.0
1.873021346909809e-07,3405,0.5,1.0,0.5,1.0,1024.0,1.3329524151117766e-08,1024.0,1.0
2.8155278641861514e-07,3405,0.5,1.0,0.5,1.0,1024.0,2.124569142836208e-08,1024.0,1.0
3.4339160492891097e-07,3405,0.5,1.0,0.5,1.0,1024.0,2.81140586366746e-08,1024.0,1.0
1.1783029663092748e-07,3405,0.5,1.0,0.5,1.0,1024.0,8.498286518943132e-09,1024.0,1.0
1.0088153601373051e-07,3406,0.5,1.0,0.5,1.0,1024.0,6.402836483232477e-09,1024.0,1.0
9.467994743772579e-08,3406,0.5,1.0,0.5,1.0,1024.0,6.053591850019302e-09,1024.0,1.0
2.45283274580288e-07,3406,0.5,1.0,0.5,1.0,1024.0,1.7753286840616056e-08,1024.0,1.0
1.1218362772069668e-07,3406,0.5,1.0,0.5,1.0,1024.0,7.334157281491116e-09,1024.0,1.0
4.104496298396043e-08,3407,0.5,1.0,0.5,1.0,1024.0,2.6193438529276136e-09,1024.0,1.0
5.166885230778462e-08,3407,0.5,1.0,0.5,1.0,1024.0,3.0850055843245627e-09,1024.0,1.0
2.0077763451809005e-07,3407,0.5,1.0,0.5,1.0,1024.0,1.57159512070848e-08,1024.0,1.0
3.2400220106865163e-07,3407,0.5,1.0,0.5,1.0,1024.0,2.5727569408218187e-08,1024.0,1.0
1.9532542694378208e-07,3408,0.5,1.0,0.5,1.0,1024.0,1.3911595431181922e-08,1024.0,1.0
5.394932145463827e-07,3408,0.5,1.0,0.5,1.0,1024.0,4.394640740201794e-08,1024.0,1.0
2.5991383267864876e-07,3408,0.5,1.0,0.5,1.0,1024.0,2.0023296798399315e-08,1024.0,1.0
2.703035306694801e-07,3408,0.5,1.0,0.5,1.0,1024.0,2.0838248460108844e-08,1024.0,1.0
1.4339360632220632e-07,3409,0.5,1.0,0.5,1.0,1024.0,1.0419136664552298e-08,1024.0,1.0
2.5322512442471634e-07,3409,0.5,1.0,0.5,1.0,1024.0,1.932485460542921e-08,1024.0,1.0
1.5266866171259608e-07,3409,0.5,1.0,0.5,1.0,1024.0,1.1234043029162422e-08,1024.0,1.0
2.8206648039486026e-07,3409,0.5,1.0,0.5,1.0,1024.0,2.147854871736854e-08,1024.0,1.0
3.392200653706823e-08,3410,0.5,1.0,0.5,1.0,1024.0,1.979060249013287e-09,1024.0,1.0
4.1600517874940124e-07,3410,0.5,1.0,0.5,1.0,1024.0,3.463301112560657e-08,1024.0,1.0
2.48732874297275e-07,3410,0.5,1.0,0.5,1.0,1024.0,1.9382998317496458e-08,1024.0,1.0
1.3637179563374957e-07,3410,0.5,1.0,0.5,1.0,1024.0,9.25501009163554e-09,1024.0,1.0
6.816327413616818e-08,3411,0.5,1.0,0.5,1.0,1024.0,4.481985449444892e-09,1024.0,1.0
1.3125307418704324e-07,3411,0.5,1.0,0.5,1.0,1024.0,9.254999433494504e-09,1024.0,1.0
1.1747451367227768e-07,3411,0.5,1.0,0.5,1.0,1024.0,8.556484409893983e-09,1024.0,1.0
2.1907375469254475e-07,3411,0.5,1.0,0.5,1.0,1024.0,1.647270231330822e-08,1024.0,1.0
9.15472497808878e-08,3412,0.5,1.0,0.5,1.0,1024.0,6.170001398686509e-09,1024.0,1.0
6.587351464304447e-08,3412,0.5,1.0,0.5,1.0,1024.0,4.074534043496669e-09,1024.0,1.0
1.248668439757239e-07,3412,0.5,1.0,0.5,1.0,1024.0,9.196779338083161e-09,1024.0,1.0
1.5450859791599214e-07,3412,0.5,1.0,0.5,1.0,1024.0,1.1234037700091903e-08,1024.0,1.0
1.2778163238635898e-07,3413,0.5,1.0,0.5,1.0,1024.0,8.905759685262638e-09,1024.0,1.0
1.196859074070744e-07,3413,0.5,1.0,0.5,1.0,1024.0,8.323681299771124e-09,1024.0,1.0
7.708140401518904e-07,3413,0.5,1.0,0.5,1.0,1024.0,7.374482891009393e-08,1024.0,1.0
1.350664717847394e-07,3413,0.5,1.0,0.5,1.0,1024.0,9.487834518040472e-09,1024.0,1.0
4.71807339863517e-08,3414,0.5,1.0,0.5,1.0,1024.0,2.9685893743192082e-09,1024.0,1.0
1.3646291563418345e-07,3414,0.5,1.0,0.5,1.0,1024.0,9.604247175332148e-09,1024.0,1.0
4.107011974952002e-08,3414,0.5,1.0,0.5,1.0,1024.0,2.7939648372665715e-09,1024.0,1.0
6.588902579096612e-08,3414,0.5,1.0,0.5,1.0,1024.0,4.249156582147862e-09,1024.0,1.0
9.559579439155641e-08,3415,0.5,1.0,0.5,1.0,1024.0,6.810280339664132e-09,1024.0,1.0
1.4186370833613182e-07,3415,0.5,1.0,0.5,1.0,1024.0,9.895284591721065e-09,1024.0,1.0
4.7240629186262595e-08,3415,0.5,1.0,0.5,1.0,1024.0,2.9103821574949507e-09,1024.0,1.0
1.2743299748763093e-07,3415,0.5,1.0,0.5,1.0,1024.0,8.963962905284006e-09,1024.0,1.0
1.3215438521285705e-08,3416,0.5,1.0,0.5,1.0,1024.0,6.984918199393064e-10,1024.0,1.0
1.073268478535283e-07,3416,0.5,1.0,0.5,1.0,1024.0,7.858016459749706e-09,1024.0,1.0
3.302131688087684e-07,3416,0.5,1.0,0.5,1.0,1024.0,2.5727633357064406e-08,1024.0,1.0
1.5509124295931542e-07,3416,0.5,1.0,0.5,1.0,1024.0,1.1059431592741475e-08,1024.0,1.0
1.2954392047959118e-07,3417,0.5,1.0,0.5,1.0,1024.0,1.0069860501005223e-08,1024.0,1.0
2.2916603370504163e-07,3417,0.5,1.0,0.5,1.0,1024.0,1.8044250538196138e-08,1024.0,1.0
1.5111629636521684e-07,3417,0.5,1.0,0.5,1.0,1024.0,1.1466843474750021e-08,1024.0,1.0
1.442649164573595e-07,3417,0.5,1.0,0.5,1.0,1024.0,1.1059391624712589e-08,1024.0,1.0
1.4472387022124167e-07,3418,0.5,1.0,0.5,1.0,1024.0,1.0186324672645242e-08,1024.0,1.0
6.773864669185059e-08,3418,0.5,1.0,0.5,1.0,1024.0,4.540194886715199e-09,1024.0,1.0
1.7576262223428785e-07,3418,0.5,1.0,0.5,1.0,1024.0,1.362048163144891e-08,1024.0,1.0
7.437461135850754e-08,3418,0.5,1.0,0.5,1.0,1024.0,5.122264834511725e-09,1024.0,1.0
2.2668481847176736e-07,3419,0.5,1.0,0.5,1.0,1024.0,1.7112977701572163e-08,1024.0,1.0
7.925473255454563e-08,3419,0.5,1.0,0.5,1.0,1024.0,5.3550985867900636e-09,1024.0,1.0
2.864202599539567e-07,3419,0.5,1.0,0.5,1.0,1024.0,2.206057914122539e-08,1024.0,1.0
9.184944360640657e-08,3419,0.5,1.0,0.5,1.0,1024.0,6.34462704596217e-09,1024.0,1.0
2.2098656415892037e-07,3420,0.5,1.0,0.5,1.0,1024.0,1.839338281683922e-08,1024.0,1.0
3.207503596058814e-08,3420,0.5,1.0,0.5,1.0,1024.0,2.1536821215306645e-09,1024.0,1.0
1.2191769371838745e-07,3420,0.5,1.0,0.5,1.0,1024.0,9.138558354493398e-09,1024.0,1.0
1.85604349667301e-07,3420,0.5,1.0,0.5,1.0,1024.0,1.4260812086774877e-08,1024.0,1.0
4.49531967205985e-08,3421,0.5,1.0,0.5,1.0,1024.0,2.7357596188437583e-09,1024.0,1.0
1.3480324412284972e-07,3421,0.5,1.0,0.5,1.0,1024.0,9.487836294397312e-09,1024.0,1.0
1.0138700901052289e-07,3421,0.5,1.0,0.5,1.0,1024.0,7.101325305569617e-09,1024.0,1.0
1.7447069922127412e-07,3421,0.5,1.0,0.5,1.0,1024.0,1.2980257757533309e-08,1024.0,1.0
2.1510085446152516e-07,3422,0.5,1.0,0.5,1.0,1024.0,1.6123456347827414e-08,1024.0,1.0
4.120614960356761e-08,3422,0.5,1.0,0.5,1.0,1024.0,2.4447210922318163e-09,1024.0,1.0
1.4691711385239614e-06,3422,0.5,1.0,0.5,1.0,1024.0,1.5457965218956815e-07,1024.0,1.0
8.591565858750982e-08,3422,0.5,1.0,0.5,1.0,1024.0,5.995379304124526e-09,1024.0,1.0
1.3534449294638762e-07,3423,0.5,1.0,0.5,1.0,1024.0,1.006987115914626e-08,1024.0,1.0
9.860961824870174e-08,3423,0.5,1.0,0.5,1.0,1024.0,6.810278563307293e-09,1024.0,1.0
3.0282419061222754e-07,3423,0.5,1.0,0.5,1.0,1024.0,2.369038654137512e-08,1024.0,1.0
2.0098963204873144e-07,3423,0.5,1.0,0.5,1.0,1024.0,1.4784685475888182e-08,1024.0,1.0
6.237166871869704e-08,3424,0.5,1.0,0.5,1.0,1024.0,4.30736157852607e-09,1024.0,1.0
1.1432399560362683e-07,3424,0.5,1.0,0.5,1.0,1024.0,7.916227673376852e-09,1024.0,1.0
1.1300382851686663e-07,3424,0.5,1.0,0.5,1.0,1024.0,7.741608243350129e-09,1024.0,1.0
4.502560813079981e-08,3424,0.5,1.0,0.5,1.0,1024.0,2.7357596188437583e-09,1024.0,1.0
1.361338348715435e-07,3425,0.5,1.0,0.5,1.0,1024.0,1.0128105465412318e-08,1024.0,1.0
1.0762509106143625e-07,3425,0.5,1.0,0.5,1.0,1024.0,7.508777599696259e-09,1024.0,1.0
7.633894938408048e-08,3425,0.5,1.0,0.5,1.0,1024.0,5.296885596806078e-09,1024.0,1.0
6.802085295021243e-08,3425,0.5,1.0,0.5,1.0,1024.0,4.598399883093407e-09,1024.0,1.0
3.3428957380010615e-08,3426,0.5,1.0,0.5,1.0,1024.0,2.1536827876644793e-09,1024.0,1.0
2.1217273626916722e-07,3426,0.5,1.0,0.5,1.0,1024.0,1.6880076003644717e-08,1024.0,1.0
2.2971951807448932e-07,3426,0.5,1.0,0.5,1.0,1024.0,1.8102435106470693e-08,1024.0,1.0
1.2390255221816915e-07,3426,0.5,1.0,0.5,1.0,1024.0,9.080361351720967e-09,1024.0,1.0
1.203425057383356e-07,3427,0.5,1.0,0.5,1.0,1024.0,8.614719604338461e-09,1024.0,1.0
1.8582399263777916e-07,3427,0.5,1.0,0.5,1.0,1024.0,1.4668189329825054e-08,1024.0,1.0
2.0911457454531046e-07,3427,0.5,1.0,0.5,1.0,1024.0,1.6647247136347687e-08,1024.0,1.0
1.01517336759116e-07,3427,0.5,1.0,0.5,1.0,1024.0,7.159528081501776e-09,1024.0,1.0
9.744930196120549e-08,3428,0.5,1.0,0.5,1.0,1024.0,6.519252693237831e-09,1024.0,1.0
1.599119059392251e-07,3428,0.5,1.0,0.5,1.0,1024.0,1.1292264900930604e-08,1024.0,1.0
7.38954923917845e-08,3428,0.5,1.0,0.5,1.0,1024.0,4.947645848574211e-09,1024.0,1.0
8.816356711349727e-08,3428,0.5,1.0,0.5,1.0,1024.0,5.762553101362755e-09,1024.0,1.0
2.907483747094375e-07,3429,0.5,1.0,0.5,1.0,1024.0,2.339929849881628e-08,1024.0,1.0
1.56043967081132e-07,3429,0.5,1.0,0.5,1.0,1024.0,1.1932511867485118e-08,1024.0,1.0
1.3288601508065767e-07,3429,0.5,1.0,0.5,1.0,1024.0,9.022176783446412e-09,1024.0,1.0
1.6728471052829263e-07,3429,0.5,1.0,0.5,1.0,1024.0,1.2572799690246939e-08,1024.0,1.0
2.369610427876978e-07,3430,0.5,1.0,0.5,1.0,1024.0,1.862633425275817e-08,1024.0,1.0
2.4375700036216585e-07,3430,0.5,1.0,0.5,1.0,1024.0,1.8917386768180222e-08,1024.0,1.0
2.9995607775390454e-08,3430,0.5,1.0,0.5,1.0,1024.0,1.8626445941194447e-09,1024.0,1.0
6.737930391409463e-08,3430,0.5,1.0,0.5,1.0,1024.0,4.3655719039747964e-09,1024.0,1.0
1.3650546293320076e-07,3431,0.5,1.0,0.5,1.0,1024.0,9.837073378093919e-09,1024.0,1.0
1.6045019890498224e-07,3431,0.5,1.0,0.5,1.0,1024.0,1.1757920859167825e-08,1024.0,1.0
1.1590753246082386e-07,3431,0.5,1.0,0.5,1.0,1024.0,8.498297177084169e-09,1024.0,1.0
6.89231001160806e-08,3431,0.5,1.0,0.5,1.0,1024.0,4.540194442625989e-09,1024.0,1.0
8.508507676197041e-08,3432,0.5,1.0,0.5,1.0,1024.0,5.8207607622762225e-09,1024.0,1.0
1.490689527372524e-07,3432,0.5,1.0,0.5,1.0,1024.0,1.0477364753569418e-08,1024.0,1.0
1.1429884239078092e-07,3432,0.5,1.0,0.5,1.0,1024.0,8.032647436095885e-09,1024.0,1.0
1.619273319874992e-07,3432,0.5,1.0,0.5,1.0,1024.0,1.228176760292854e-08,1024.0,1.0
9.400788769653445e-08,3433,0.5,1.0,0.5,1.0,1024.0,6.752078451910393e-09,1024.0,1.0
1.1164041069378072e-07,3433,0.5,1.0,0.5,1.0,1024.0,7.799817680620436e-09,1024.0,1.0
4.722055990669105e-08,3433,0.5,1.0,0.5,1.0,1024.0,3.085004696146143e-09,1024.0,1.0
8.793422523467598e-08,3433,0.5,1.0,0.5,1.0,1024.0,6.286417608691863e-09,1024.0,1.0
6.922617501459172e-08,3434,0.5,1.0,0.5,1.0,1024.0,4.889437299482324e-09,1024.0,1.0
2.7514116140991973e-07,3434,0.5,1.0,0.5,1.0,1024.0,2.0372638687149447e-08,1024.0,1.0
1.1117595732912378e-07,3434,0.5,1.0,0.5,1.0,1024.0,8.032642995203787e-09,1024.0,1.0
1.9833284170545085e-07,3434,0.5,1.0,0.5,1.0,1024.0,1.507572200409868e-08,1024.0,1.0
1.3761717809757101e-07,3435,0.5,1.0,0.5,1.0,1024.0,1.0302717790011684e-08,1024.0,1.0
5.036262962221372e-08,3435,0.5,1.0,0.5,1.0,1024.0,3.2014202400176828e-09,1024.0,1.0
2.2639210328634363e-07,3435,0.5,1.0,0.5,1.0,1024.0,1.7345794134371317e-08,1024.0,1.0
1.5352628679465852e-07,3435,0.5,1.0,0.5,1.0,1024.0,1.1059436033633574e-08,1024.0,1.0
4.1407865580822545e-08,3436,0.5,1.0,0.5,1.0,1024.0,2.502928531100679e-09,1024.0,1.0
2.5680629178737036e-08,3436,0.5,1.0,0.5,1.0,1024.0,1.5716061785298052e-09,1024.0,1.0
6.760689785778595e-08,3436,0.5,1.0,0.5,1.0,1024.0,4.54019177809073e-09,1024.0,1.0
4.323044322518399e-08,3436,0.5,1.0,0.5,1.0,1024.0,2.7357589527099435e-09,1024.0,1.0
7.181813543866156e-08,3437,0.5,1.0,0.5,1.0,1024.0,4.540193998536779e-09,1024.0,1.0
1.8657405576050223e-07,3437,0.5,1.0,0.5,1.0,1024.0,1.4668215086999226e-08,1024.0,1.0
7.494762144233391e-08,3437,0.5,1.0,0.5,1.0,1024.0,5.005854841755308e-09,1024.0,1.0
6.265209862021948e-08,3437,0.5,1.0,0.5,1.0,1024.0,4.190947588966765e-09,1024.0,1.0
1.706721093341912e-07,3438,0.5,1.0,0.5,1.0,1024.0,1.2048960940092002e-08,1024.0,1.0
2.297015733176977e-08,3438,0.5,1.0,0.5,1.0,1024.0,1.1059454463335783e-09,1024.0,1.0
5.5568769141700614e-08,3438,0.5,1.0,0.5,1.0,1024.0,3.725287189837445e-09,1024.0,1.0
5.2688921670096533e-08,3438,0.5,1.0,0.5,1.0,1024.0,3.3178351177554077e-09,1024.0,1.0
2.9187283701048727e-08,3439,0.5,1.0,0.5,1.0,1024.0,1.6298142835324825e-09,1024.0,1.0
3.62288155031365e-08,3439,0.5,1.0,0.5,1.0,1024.0,2.095475348795617e-09,1024.0,1.0
5.497659927300447e-08,3439,0.5,1.0,0.5,1.0,1024.0,3.259628567064965e-09,1024.0,1.0
5.8376222966671776e-08,3439,0.5,1.0,0.5,1.0,1024.0,4.0163214976018935e-09,1024.0,1.0
1.1055404769422239e-07,3440,0.5,1.0,0.5,1.0,1024.0,7.916220567949495e-09,1024.0,1.0
1.0593610966225242e-07,3440,0.5,1.0,0.5,1.0,1024.0,7.3341559492234865e-09,1024.0,1.0
4.3087137413522214e-08,3440,0.5,1.0,0.5,1.0,1024.0,2.968586931828554e-09,1024.0,1.0
9.572134018753786e-08,3440,0.5,1.0,0.5,1.0,1024.0,6.6356644623510874e-09,1024.0,1.0
7.429520820778635e-08,3441,0.5,1.0,0.5,1.0,1024.0,5.1804751599604515e-09,1024.0,1.0
3.486663757712449e-08,3441,0.5,1.0,0.5,1.0,1024.0,2.1536830097090842e-09,1024.0,1.0
1.3805420451262762e-07,3441,0.5,1.0,0.5,1.0,1024.0,1.0186312238147366e-08,1024.0,1.0
7.347482267050509e-08,3441,0.5,1.0,0.5,1.0,1024.0,4.947646736752631e-09,1024.0,1.0
8.157751807402747e-08,3442,0.5,1.0,0.5,1.0,1024.0,5.587930118622353e-09,1024.0,1.0
6.715497136156046e-08,3442,0.5,1.0,0.5,1.0,1024.0,4.6566039912931956e-09,1024.0,1.0
6.458915891016659e-08,3442,0.5,1.0,0.5,1.0,1024.0,4.1909480330559745e-09,1024.0,1.0
5.103397882066929e-08,3442,0.5,1.0,0.5,1.0,1024.0,3.1432123570596104e-09,1024.0,1.0
5.794642632395153e-08,3443,0.5,1.0,0.5,1.0,1024.0,3.84170206757517e-09,1024.0,1.0
9.11366839773109e-08,3443,0.5,1.0,0.5,1.0,1024.0,6.693860576945099e-09,1024.0,1.0
1.0012372797518765e-07,3443,0.5,1.0,0.5,1.0,1024.0,6.7520820046240715e-09,1024.0,1.0
9.052483562754787e-08,3443,0.5,1.0,0.5,1.0,1024.0,6.053592294108512e-09,1024.0,1.0
1.023080855588887e-07,3444,0.5,1.0,0.5,1.0,1024.0,7.2759438474179206e-09,1024.0,1.0
5.6328062214561214e-08,3444,0.5,1.0,0.5,1.0,1024.0,3.550666427543092e-09,1024.0,1.0
1.6773383038071188e-07,3444,0.5,1.0,0.5,1.0,1024.0,1.1757927964595183e-08,1024.0,1.0
7.630936948999079e-08,3444,0.5,1.0,0.5,1.0,1024.0,5.005857062201358e-09,1024.0,1.0
