Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,1.7413836,0.018070089,0.15321362,44,3.6246753,1032000,3.2758198,0.09371904,-2.4125256459228694e-11,0.45364711857669454,0.047677506,,,,,,,,,
,,,,,0.58066446,0.12150212,0.1527653,31,3.1335175,1033000,3.2548459,0.08255569,6.804359145462513e-09,0.4957165143218766,0.034758996,,,,,,,,,
,,,,,0.23097236,0.15631679,0.15299027,23,1.6221522,1034000,3.188052,0.055106044,-2.4445849703624844e-08,0.8273061021798388,0.3195791,,,,,,,,,
,,,,,0.66481066,0.060006816,0.15360835,19,2.604647,1035000,3.096923,0.060046148,-2.197277353843674e-09,0.6740678162808269,0.055537414,,,,,,,,,
,,,,,,,,,,,,,,,,-0.11023824,0.48190537,2.3167691,0.050199475,1035000,-0.6742333,0.0,0.6141946,0.6086388
22,39.634665993175545,22,39.92583542103763,1035000,,,,,,,,,,,,,,,,,,,,
,,,,,0.48695955,0.11130777,0.15390222,83,2.1974936,1036000,3.2872734,0.07790281,-4.3042819015681745e-09,0.6355186780644138,0.042092808,,,,,,,,,
,,,,,0.9725286,0.10003833,0.1541556,45,3.4420896,1037000,3.1645756,0.091609284,-2.907472662627697e-11,0.41588975521664634,0.032352738,,,,,,,,,
,,,,,0.20902377,0.13386078,0.15430072,31,2.580321,1038000,3.022559,0.0470413,-2.594897523522377e-09,0.7048112008161609,0.2912635,,,,,,,,,
,,,,,0.55341905,0.029621948,0.15446873,24,2.621749,1039000,3.1714566,0.0819047,1.5868026821408422e-09,0.5636504483533687,0.047546502,,,,,,,,,
,,,,,1.0420727,0.01609088,0.1542447,19,2.5701437,1040000,3.3180745,0.090458624,-9.991726983571426e-10,0.487756174872291,0.04458723,,,,,,,,,
,,,,,,,,,,,,,,,,0.053039208,0.5046599,2.3359663,0.044480864,1040000,-0.52653694,0.0,0.624057,0.61297244
218,466.378976947355,511,1780.6724671241257,1040000,,,,,,,,,,,,,,,,,,,,
,,,,,0.5769164,0.04568574,0.15397719,17,2.6153893,1041000,3.2722025,0.09022683,-2.3160246200859548e-09,0.49105533530496964,0.020285677,,,,,,,,,
,,,,,0.7535223,0.041685704,0.15365362,14,3.5050464,1042000,3.2084742,0.08537581,2.5506597012281416e-10,0.4695693686514462,0.021617627,,,,,,,,,
,,,,,0.84256744,0.028948937,0.15329792,13,3.7106817,1043000,3.259695,0.07923427,7.978487701620907e-10,0.4553793579623096,0.012548079,,,,,,,,,
,,,,,0.8745166,0.030184794,0.1533683,11,3.361563,1044000,3.253322,0.09668322,1.6100239008665085e-09,0.45863366393221494,0.014381197,,,,,,,,,
,,,,,1.0775123,0.014512352,0.15352471,10,2.8632221,1045000,3.1020443,0.1102451,-6.422997103072703e-10,0.4539959693553852,0.009132769,,,,,,,,,
,,,,,,,,,,,,,,,,0.058320664,0.50932914,2.20748,0.040661685,1045000,-0.53493214,0.0,0.6339144,0.6179145
22,38.87335081673105,22,39.58750870351775,1045000,,,,,,,,,,,,,,,,,,,,
,,,,,2.6520886,0.040979233,0.15368204,78,2.7920554,1046000,3.1421616,0.12070964,-6.297777872532606e-10,0.42317158769601293,0.12392156,,,,,,,,,
,,,,,0.6405077,0.0625778,0.15290539,44,2.7314863,1047000,3.2332926,0.08223949,2.583419700386003e-10,0.5376313703143417,0.061726402,,,,,,,,,
,,,,,1.0673501,0.016205814,0.15299745,31,3.7169354,1048000,3.1100495,0.095664375,-2.303093424416147e-09,0.4657685556428388,0.0110165,,,,,,,,,
,,,,,1.3159013,0.06209822,0.15385708,24,4.2177353,1049000,3.170838,0.09472844,-3.807013854384422e-09,0.38245037547804656,0.013075978,,,,,,,,,
,,,,,1.1934294,0.03806045,0.15384804,19,3.1683605,1050000,3.067833,0.11742515,-2.360786311328411e-09,0.3820659270225381,0.026335781,,,,,,,,,
,,,,,,,,,,,,,,,,-0.32116655,0.44916776,2.4635823,0.057505317,1050000,-0.7666027,0.0,0.5029415,0.5945293
22,39.0947741750101,22,39.67463044179947,1050000,,,,,,,,,,,,,,,,,,,,
,,,,,0.78219235,0.054903645,0.1538883,77,2.110374,1051000,3.1535575,0.1194647,5.133551894687116e-09,0.415338102083766,0.03385058,,,,,,,,,
,,,,,1.7739712,0.1923192,0.15342577,43,2.7857153,1052000,3.0689046,0.114890255,4.412780981510878e-09,0.37821337549117845,0.19569615,,,,,,,,,
,,,,,1.2280594,0.013982059,0.15330413,30,2.5744998,1053000,3.0354402,0.09509603,3.3946416806429623e-09,0.5288051248909457,0.014855669,,,,,,,,,
,,,,,1.2083906,0.08674839,0.15347897,23,2.2709792,1054000,2.9984255,0.088081434,-1.5190744306892157e-10,0.4619114744854807,0.010363632,,,,,,,,,
,,,,,0.7715486,0.05228483,0.15363938,18,2.2979116,1055000,3.058232,0.07976682,-1.977401552721858e-09,0.5545423040339821,0.09393232,,,,,,,,,
,,,,,,,,,,,,,,,,-0.31913292,0.45052436,2.8358471,0.051443886,1055000,-0.6416834,0.0,0.3739943,0.56997985
22,39.057188344574314,22,39.55982794484058,1055000,,,,,,,,,,,,,,,,,,,,
,,,,,0.76906455,0.1807046,0.15305635,76,2.2780983,1056000,2.9702194,0.090200186,-1.2984382919967174e-09,0.5068505170832563,0.03897503,,,,,,,,,
,,,,,0.60881674,0.30306208,0.15294765,43,2.3961413,1057000,2.821618,0.094638966,3.214671596651897e-08,0.5288587599932634,0.11234599,,,,,,,,,
,,,,,0.67725426,0.09935423,0.15355472,30,5.4193234,1058000,2.9007072,0.08184718,-1.557174255140126e-08,0.4115931293489059,0.4599203,,,,,,,,,
,,,,,0.18982954,0.004915686,0.15334405,23,1.6707555,1059000,2.882169,0.05252002,1.673186488915235e-09,0.8503060585076724,0.4668941,,,,,,,,,
,,,,,0.78611547,0.09821651,0.15336958,19,3.1531296,1060000,3.0475419,0.09155569,1.1979136615991591e-10,0.5092892803243904,0.41038805,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7124072,0.39713886,2.6841745,0.06678394,1060000,-1.0237061,0.0,0.37808278,0.57268006
23,39.769470080372464,22,39.68068651806571,1060000,,,,,,,,,,,,,,,,,,,,
,,,,,0.7592877,-0.010755049,0.15247607,78,1.9479991,1061000,3.1296422,0.10240349,-9.43080522119999e-10,0.45725717632960067,0.04734719,,,,,,,,,
,,,,,0.771936,0.20012544,0.15242568,44,3.8155751,1062000,3.0922005,0.0906793,3.7147001421544703e-09,0.44755845290717194,0.46396747,,,,,,,,,
,,,,,0.41691008,-0.011851938,0.15224853,30,1.8042612,1063000,3.0796382,0.07228859,1.1757365427911283e-09,0.7159639478938742,0.32601643,,,,,,,,,
,,,,,1.5747389,-0.009586257,0.15247433,23,2.4410834,1064000,2.9428194,0.11412173,-1.395528670400381e-10,0.41595175176672167,0.02439713,,,,,,,,,
,,,,,0.7860256,-0.008881438,0.15278201,19,1.868939,1065000,2.9664776,0.080868274,7.783062756061553e-09,0.5672772789377319,0.036783967,,,,,,,,,
,,,,,,,,,,,,,,,,-0.46543932,0.42291224,3.6851387,0.06669791,1065000,-0.7448885,0.0,0.3461471,0.5650627
22,39.18454513386824,22,39.87802750382422,1065000,,,,,,,,,,,,,,,,,,,,
,,,,,0.777939,0.11207225,0.15316963,75,3.512908,1066000,2.9022949,0.1022049,-5.642665200866759e-09,0.43466054980734514,0.091340385,,,,,,,,,
,,,,,1.0042164,0.06312533,0.1528819,43,3.5654218,1067000,3.2081964,0.11079371,-7.2287512011826034e-09,0.339704562476554,0.111268744,,,,,,,,,
,,,,,0.599757,0.021389771,0.1528721,30,3.0853891,1068000,3.3331296,0.083784536,-4.892819561064244e-09,0.5246866782818504,0.06549222,,,,,,,,,
,,,,,0.89371586,-0.003593745,0.15299003,23,3.1099858,1069000,3.034024,0.10812548,3.2990137697197498e-09,0.42513840093423616,0.018665962,,,,,,,,,
,,,,,2.3357,0.0018564461,0.15277879,19,5.236071,1070000,3.2054818,0.1324147,1.0253279469907284e-10,0.30398158460955343,0.21778643,,,,,,,,,
,,,,,,,,,,,,,,,,-0.47817656,0.41615453,3.6523612,0.059068426,1070000,-0.75493914,0.0,0.335831,0.5662726
451,1121.3869579763134,153,514.8547170518971,1070000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8174715,-0.00797746,0.15274133,20,2.2885501,1071000,3.2297165,0.12851635,-1.4438701327890157e-09,0.38618119147782554,0.024531689,,,,,,,,,
,,,,,0.35573238,0.028691774,0.15271495,16,2.2504184,1072000,3.2664459,0.091529824,-1.8382852431386708e-09,0.5315732518998997,0.079730555,,,,,,,,,
,,,,,0.58599406,0.020424932,0.15298499,14,2.7898896,1073000,3.1872282,0.102080226,4.168345185462386e-09,0.4474488670225097,0.042197432,,,,,,,,,
,,,,,1.1774571,-0.0018154135,0.15294404,12,3.1926596,1074000,3.3254852,0.10984345,1.7248676158487796e-09,0.42481680235410535,0.02148075,,,,,,,,,
,,,,,1.2948911,-0.0053046015,0.15306337,11,2.0547855,1075000,3.3093643,0.10379078,-7.68588506616652e-10,0.4761574063627914,0.023305254,,,,,,,,,
,,,,,,,,,,,,,,,,-0.49322167,0.41448784,3.1722672,0.057075612,1075000,-0.60456985,0.0,0.16842388,0.53462714
1000,2183.1150980113443,902,3187.0830272464336,1075000,,,,,,,,,,,,,,,,,,,,
,,,,,1.6674681,0.015110171,0.15267095,7,3.2413855,1076000,3.3459918,0.12552705,9.782460097085278e-09,0.3851290932494659,0.015981657,,,,,,,,,
,,,,,1.9434346,-0.01236816,0.15265037,6,3.0192227,1077000,3.3672478,0.13308986,6.757909432053566e-11,0.3641086681685869,0.019988103,,,,,,,,,
,,,,,0.47520393,0.023376122,0.15271164,6,3.6468456,1078000,3.2321794,0.07416027,-1.2833625078201293e-09,0.5486236100775292,0.0417498,,,,,,,,,
,,,,,1.2388191,0.04919076,0.15285544,6,3.252854,1079000,3.1249638,0.12964286,-1.9210856407880784e-08,0.40062580035245166,0.027102845,,,,,,,,,
,,,,,1.2146525,-0.0071599605,0.15292251,5,2.3092666,1080000,3.2226832,0.11268807,-3.2809621188789607e-09,0.468014599669688,0.024524113,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4542007,0.41537216,2.6517758,0.049080968,1080000,-0.53205556,0.0,0.1269358,0.5254616
1000,2202.611230782562,1000,3566.642347202012,1080000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5758497,0.029613012,0.15241143,7,2.5434701,1081000,3.1968324,0.10585615,-4.2660976760089396e-09,0.48977090415214136,0.03415612,,,,,,,,,
,,,,,2.1600258,0.006044727,0.15225475,6,2.9833803,1082000,3.2448223,0.14836803,-1.0361545719206332e-09,0.3355496534457487,0.020254351,,,,,,,,,
,,,,,1.3481661,0.01110545,0.15215357,6,2.3962803,1083000,3.1338537,0.100142695,5.351925210561603e-09,0.4194549083723588,0.027084285,,,,,,,,,
,,,,,1.3840607,0.034920383,0.1522655,5,4.772358,1084000,3.3006494,0.099051006,2.9866205295547844e-09,0.3879427828638366,0.0605904,,,,,,,,,
,,,,,0.55329996,0.020740481,0.15238947,5,3.0014987,1085000,3.3263333,0.09236749,-4.049798008054495e-11,0.4914564907239668,0.059195098,,,,,,,,,
,,,,,,,,,,,,,,,,-0.40909204,0.42128694,3.8288994,0.049903546,1085000,-0.48810396,0.0,0.12891549,0.5297655
1000,2201.090730998392,1000,3566.9652937633755,1085000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2388756,0.04329239,0.15205605,7,2.84608,1086000,3.0898201,0.10823658,-6.874673999845981e-09,0.4528988993828764,0.03424325,,,,,,,,,
,,,,,1.1211214,0.0409331,0.15187052,6,3.9454987,1087000,3.2412121,0.1045969,1.5087280189618469e-09,0.3891605661443093,0.015550856,,,,,,,,,
,,,,,2.1979384,0.03567818,0.15168044,6,3.3468919,1088000,3.3089168,0.1685583,1.1844094842672347e-09,0.303040509860746,0.042752877,,,,,,,,,
,,,,,0.58446896,0.071136706,0.1518821,5,1.7945355,1089000,3.2122872,0.0630502,6.703907274641097e-09,0.7379350341901835,0.06953272,,,,,,,,,
,,,,,1.7691195,-0.0054986533,0.15167923,5,1.8493961,1090000,3.1704051,0.1122847,6.718692020513117e-09,0.4314778418276954,0.023159271,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5039443,0.39641607,3.3284574,0.046162944,1090000,-0.5263634,0.0,0.06858199,0.5148717
902,1993.8454806504767,1000,3594.8621841529553,1090000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1097045,0.013470454,0.15165716,7,2.38298,1091000,3.0824025,0.110556796,1.8045555407297796e-08,0.42395873967625614,0.030036593,,,,,,,,,
,,,,,1.6696362,0.061774634,0.15149291,6,3.298774,1092000,3.2039711,0.0978135,-5.539286576095037e-09,0.3838621679951469,0.026002876,,,,,,,,,
,,,,,0.5444188,0.055275574,0.15157138,6,2.329174,1093000,3.1115618,0.080056384,-4.119981895200908e-09,0.5342896300693855,0.049931016,,,,,,,,,
,,,,,1.0748001,0.05065521,0.15146129,6,3.3201876,1094000,3.2598,0.09275218,-2.381493686698377e-10,0.45257123289736434,0.037409484,,,,,,,,,
,,,,,0.7781535,0.018985584,0.15180376,5,3.9126108,1095000,3.0683708,0.09565453,-3.204339009243995e-09,0.3952351469353523,0.051204365,,,,,,,,,
,,,,,,,,,,,,,,,,-0.65136516,0.37139273,2.8034222,0.059463426,1095000,-0.6903536,0.0,0.09845196,0.52262706
1000,2203.403471197542,1000,3576.1438562308767,1095000,,,,,,,,,,,,,,,,,,,,
,,,,,0.7964535,0.031865444,0.15157388,7,2.4373925,1096000,3.1219285,0.08808128,3.5652847145684064e-09,0.5079977223382114,0.0256253,,,,,,,,,
,,,,,0.9832992,0.03963234,0.15168115,6,2.7405698,1097000,3.0961902,0.10922946,3.201566869392991e-09,0.43895756973857675,0.030279541,,,,,,,,,
,,,,,0.54643387,0.02761451,0.15123215,6,2.8388124,1098000,3.1680286,0.09952634,8.56965925777331e-10,0.4599190813037793,0.033057526,,,,,,,,,
,,,,,0.54097086,0.028383778,0.15108486,5,2.907146,1099000,3.159589,0.10447382,-1.655043161008507e-08,0.45618582170769373,0.02440479,,,,,,,,,
,,,,,0.44810653,0.039447118,0.15131894,5,2.7713637,1100000,3.1534214,0.08871971,-6.134421710157767e-09,0.4480678094353518,0.036811545,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4448618,0.41047615,2.670195,0.05132479,1100000,-0.46882686,0.0,0.0752899,0.51746374
1000,2211.1570686022033,1000,3587.632383262872,1100000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1647125,0.012216619,0.15125693,7,2.5440154,1101000,3.099076,0.120039105,-7.684278898523189e-09,0.3979762212790392,0.04274893,,,,,,,,,
,,,,,1.3838261,0.07916522,0.15109517,6,2.6520896,1102000,3.1907876,0.11508829,6.0352031141519545e-09,0.4598041487070058,0.031500295,,,,,,,,,
,,,,,1.3888166,0.06557135,0.15085988,6,3.090283,1103000,3.1718128,0.09053022,-3.0913588489056566e-09,0.4713314153596636,0.032869354,,,,,,,,,
,,,,,0.56380683,0.08174889,0.150897,5,2.2469878,1104000,3.2019327,0.08790188,-7.632261258549988e-09,0.5610481536029686,0.039879598,,,,,,,,,
,,,,,1.5827714,0.084848024,0.15144409,5,3.1825497,1105000,3.0424519,0.11020161,1.529842847958207e-10,0.4499409596465675,0.0839666,,,,,,,,,
,,,,,,,,,,,,,,,,-0.51914304,0.39784825,2.6628363,0.05980152,1105000,-0.5305835,0.0,0.071242005,0.5164347
1000,2210.8452718404164,1000,3600.9604398995443,1105000,,,,,,,,,,,,,,,,,,,,
,,,,,0.5394719,0.07479045,0.150687,7,3.1010277,1106000,3.0885193,0.070822746,1.8499558791518211e-09,0.5432330583931128,0.04097109,,,,,,,,,
,,,,,0.7066246,0.071809776,0.15059462,6,2.493134,1107000,3.0031521,0.071729824,-6.125046638771892e-10,0.5238270071121526,0.027348056,,,,,,,,,
,,,,,0.49731505,0.09594072,0.15046011,6,2.6722302,1108000,2.8198621,0.0760368,-3.252451278967783e-09,0.5706010975460244,0.071477346,,,,,,,,,
,,,,,0.57582074,0.10217932,0.15077867,5,2.3198075,1109000,3.0616462,0.085804455,1.336008426733315e-08,0.513022027049233,0.039288003,,,,,,,,,
,,,,,0.8118875,0.09112913,0.15080155,5,3.1697218,1110000,3.10332,0.06674463,3.3501419238746166e-09,0.6670855497541521,0.051290937,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4802311,0.4040026,2.5582068,0.056155544,1110000,-0.42677096,0.0,0.0026953907,0.50251526
1000,2196.1659643571465,1000,3581.28754680092,1110000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6283695,0.08210226,0.1511454,7,2.2842877,1111000,2.9358704,0.07734695,-4.350629751570523e-09,0.5687703559863632,0.030934986,,,,,,,,,
,,,,,0.9154585,0.038901795,0.15055408,6,3.04936,1112000,2.9201257,0.09828278,1.2830627383664251e-08,0.4628337043738605,0.010825896,,,,,,,,,
,,,,,1.2856535,0.089710906,0.15048184,6,2.9101844,1113000,3.0449162,0.06593155,-3.195622412022203e-09,0.5347985131221984,0.025720501,,,,,,,,,
,,,,,0.3307428,0.07927028,0.15089773,5,4.7092385,1114000,3.0425808,0.06677368,-5.002239049645141e-09,0.5250375190714784,0.050713316,,,,,,,,,
,,,,,1.043283,0.054650426,0.1502585,5,2.3525805,1115000,3.0649168,0.09205121,5.809779395349324e-09,0.47804010136529357,0.011654619,,,,,,,,,
,,,,,,,,,,,,,,,,-0.52793163,0.38947046,2.4988315,0.050254,1115000,-0.538772,0.0,0.061094403,0.51316017
1000,2202.053508682923,1000,3590.073630452754,1115000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0080855,0.063131094,0.15009771,7,2.6247725,1116000,3.2014866,0.104619645,4.3919135350733997e-10,0.4264569111454769,0.020235233,,,,,,,,,
,,,,,1.576192,0.07558091,0.1501135,6,2.4059455,1117000,3.077792,0.09701673,5.763580702478066e-09,0.5348111633713275,0.017056348,,,,,,,,,
,,,,,0.61171657,0.04106006,0.15014856,6,2.7704437,1118000,3.08513,0.08837138,-5.505542503669858e-09,0.49716335281264085,0.008498488,,,,,,,,,
,,,,,1.5734166,0.086236365,0.15025637,5,2.9200494,1119000,2.9492342,0.10947252,5.037320079281926e-09,0.3819178757702332,0.022778628,,,,,,,,,
,,,,,0.62821573,0.091414064,0.15024874,5,2.6801577,1120000,2.926609,0.07205353,2.863569534383714e-09,0.5937488674825888,0.04786917,,,,,,,,,
,,,,,,,,,,,,,,,,-0.57939875,0.38063616,2.550423,0.04963367,1120000,-0.49837554,0.0,-0.031389486,0.49312216
1000,2203.6192304454466,894,3202.8433137812035,1120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8545872,0.08180449,0.15048063,7,3.2456176,1121000,2.9758842,0.07939485,-6.7478395067155365e-09,0.4830800668087375,0.0411099,,,,,,,,,
,,,,,0.64964086,0.03715198,0.15034212,6,2.2849853,1122000,3.0345287,0.07077078,7.582813850603998e-09,0.6123166803525524,0.030675549,,,,,,,,,
,,,,,1.0008224,0.07702279,0.15082996,6,2.6035306,1123000,2.9193609,0.11698221,2.0910301827825607e-09,0.4077279716823336,0.016432976,,,,,,,,,
,,,,,2.0127106,0.062339418,0.15067169,6,2.4288182,1124000,2.932659,0.13749649,4.1736930143088105e-09,0.4197430388583957,0.02765068,,,,,,,,,
,,,,,1.2792853,0.06711552,0.14997633,5,3.436657,1125000,3.0674903,0.093867205,6.132977432571351e-09,0.393911782445006,0.020411776,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5912063,0.3769172,2.8715959,0.04971892,1125000,-0.54682577,0.0,0.0053384206,0.5002292
1000,2194.189179900931,1000,3558.846929282442,1125000,,,,,,,,,,,,,,,,,,,,
,,,,,0.65202844,0.0096670175,0.1497919,7,2.4776435,1126000,2.977628,0.10402524,-8.949449693318456e-09,0.4461635731971097,0.017889647,,,,,,,,,
,,,,,0.680165,0.046413824,0.14979702,6,2.6780846,1127000,2.8360207,0.093485735,6.313290214166045e-09,0.47349504372884743,0.011156631,,,,,,,,,
,,,,,1.9065546,0.061402716,0.14991948,6,2.357007,1128000,2.9311016,0.12113673,2.4312903406098485e-09,0.4021306270466265,0.017468274,,,,,,,,,
,,,,,1.0635818,0.02851965,0.14950609,5,2.6136906,1129000,3.002549,0.1019927,2.301027052453719e-09,0.4330039256959987,0.010839123,,,,,,,,,
,,,,,0.73546416,0.08276758,0.14971197,5,2.7441542,1130000,2.8471973,0.07792093,4.930607246933505e-09,0.5205879656326385,0.018587299,,,,,,,,,
,,,,,,,,,,,,,,,,-0.57816565,0.3790318,2.5768175,0.048140284,1130000,-0.48373416,0.0,-0.04629117,0.48832366
756,1768.9930485507343,816,2913.71711603064,1130000,,,,,,,,,,,,,,,,,,,,
,,,,,1.4985509,0.07071904,0.14941353,9,2.7740004,1131000,2.8571348,0.15613155,3.076260327361524e-09,0.36981639685847073,0.0064408616,,,,,,,,,
,,,,,0.99091357,0.033714045,0.14907067,8,4.5220675,1132000,2.691247,0.088265605,3.4824188333004713e-09,0.5051800508167703,0.015946276,,,,,,,,,
,,,,,1.1310549,0.052825604,0.1487465,7,3.8640034,1133000,2.7853832,0.08280453,-7.471651770174503e-09,0.48636693844306833,0.0077406694,,,,,,,,,
,,,,,0.7489815,0.01799683,0.1487363,7,3.5296426,1134000,2.8259284,0.10754459,-6.867456249892712e-09,0.4685639020264306,0.009382976,,,,,,,,,
,,,,,0.9957625,0.07271519,0.14894488,6,3.5392933,1135000,2.6932342,0.100855924,-8.34644743008539e-09,0.4067206452861256,0.006606842,,,,,,,,,
,,,,,,,,,,,,,,,,-0.58765286,0.3743923,2.4298706,0.048409987,1135000,-0.501467,0.0,-0.037775915,0.49017224
1000,2200.1248238143635,939,3351.8127388695707,1135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6640551,0.05047769,0.14865425,7,3.6410358,1136000,2.6235535,0.077899046,4.1663006413728e-09,0.5215141989227227,0.011402212,,,,,,,,,
,,,,,1.6920705,0.013161688,0.14854003,6,2.5658772,1137000,2.846772,0.12011762,-6.453992682509124e-09,0.44467227753330507,0.05170721,,,,,,,,,
,,,,,1.042839,0.004681113,0.1482396,6,3.374695,1138000,2.8528545,0.10176198,8.627317583886906e-09,0.40611525257253955,0.014546359,,,,,,,,,
,,,,,0.9674214,0.07443975,0.14816967,6,3.7267718,1139000,2.9318264,0.081374854,6.650854629697278e-09,0.44719836570168187,0.021914104,,,,,,,,,
,,,,,0.9050749,0.02152172,0.14785771,5,2.1337597,1140000,2.6967545,0.0866711,-1.252003130502999e-09,0.5423632124669927,0.014854551,,,,,,,,,
,,,,,,,,,,,,,,,,-0.842947,0.33075115,2.7185767,0.06346298,1140000,-0.73326206,0.0,-0.04622199,0.4895565
1000,2206.4468793805763,1000,3576.5102167660834,1140000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7937759,0.018329555,0.1480334,7,3.7557232,1141000,2.671973,0.11055619,-2.186570782214403e-09,0.3504258792679459,0.017442325,,,,,,,,,
,,,,,1.0071197,0.020888366,0.14813134,6,2.9850507,1142000,2.6240072,0.08768952,2.747154212556779e-09,0.4570150038891373,0.013449931,,,,,,,,,
,,,,,1.2705462,-0.003175844,0.1484945,6,3.1636026,1143000,2.6904652,0.130684,-2.240405592601746e-09,0.3566538646371092,0.023648087,,,,,,,,,
,,,,,1.7512856,0.03429669,0.14851084,5,2.8624601,1144000,2.5540395,0.10500664,-9.944342309609056e-09,0.4090866243809632,0.020117441,,,,,,,,,
,,,,,1.1188477,0.039740287,0.14831366,5,1.9489734,1145000,2.6229963,0.13277648,-4.674169758800417e-09,0.4152714839417317,0.036803536,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6098831,0.36903697,2.4108658,0.05621129,1145000,-0.5431542,0.0,-0.010517527,0.49754876
979,2182.5329044231144,898,3232.0569718529546,1145000,,,,,,,,,,,,,,,,,,,,
,,,,,1.440599,0.02793575,0.14829786,7,6.3894243,1146000,2.464481,0.11365225,2.4363725970033558e-09,0.36567928709462977,0.011865641,,,,,,,,,
,,,,,1.3488605,0.015270091,0.14865085,7,2.4520695,1147000,2.5293913,0.09822458,-1.0466756066307426e-09,0.4480777793816365,0.04876671,,,,,,,,,
,,,,,1.9751191,0.028746815,0.1485261,6,2.9776275,1148000,2.7210667,0.112657264,5.407964636106044e-10,0.4342579657190241,0.02341964,,,,,,,,,
,,,,,3.6753736,0.009684027,0.1480808,6,3.8163054,1149000,2.5670488,0.16267346,-2.8141148504801095e-09,0.31693280373602867,0.09382805,,,,,,,,,
,,,,,0.97554255,0.019735955,0.14825454,5,3.1984067,1150000,2.61433,0.07753228,7.104958058334887e-09,0.4913289666725736,0.027552852,,,,,,,,,
,,,,,,,,,,,,,,,,-0.58176774,0.3740212,2.752406,0.047899067,1150000,-0.5136102,0.0,-0.020258384,0.49550825
1000,2220.530983434675,964,3475.6045843864777,1150000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8869278,0.028331436,0.14812589,7,3.5332513,1151000,2.5880322,0.07574307,1.621941919438541e-09,0.5295721381081241,0.049224466,,,,,,,,,
,,,,,1.0654229,0.04848257,0.14816791,6,3.089813,1152000,2.5203278,0.09592634,1.0061684406537097e-08,0.45357933250273313,0.030218026,,,,,,,,,
,,,,,0.8838278,0.022255719,0.14828968,6,3.9259043,1153000,2.633418,0.11156517,1.086219708668068e-08,0.4459249345012745,0.008957098,,,,,,,,,
,,,,,0.5792626,0.03121802,0.1480783,6,2.1762612,1154000,2.5256984,0.077405736,-6.950649549253285e-10,0.621274149581877,0.010232853,,,,,,,,,
,,,,,0.62773997,0.022154462,0.14766814,5,3.7808244,1155000,2.5463724,0.098562114,-1.4268216546042822e-09,0.4671503383237539,0.016080612,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6076601,0.3700468,2.7297986,0.047606606,1155000,-0.5278251,0.0,-0.032228332,0.49245912
953,2148.2158970916025,1000,3616.551038503708,1155000,,,,,,,,,,,,,,,,,,,,
,,,,,1.4107251,0.039386477,0.14789057,7,2.6392024,1156000,2.4542022,0.093456894,-1.582357072038576e-09,0.5021885100331185,0.01273201,,,,,,,,,
,,,,,2.6954343,0.016160768,0.1472767,6,2.9589891,1157000,2.3846157,0.19121754,3.732704499270767e-09,0.28346646104231876,0.06237496,,,,,,,,,
,,,,,0.84086496,0.009403839,0.14665355,6,4.115272,1158000,2.3229012,0.11879835,-1.3635813957080246e-08,0.3733594969947264,0.022910051,,,,,,,,,
,,,,,1.1360427,0.045889832,0.14668027,5,2.6691658,1159000,2.5503833,0.0900609,-1.5514175174757838e-08,0.4839401032375579,0.04216513,,,,,,,,,
,,,,,2.377751,0.0054319203,0.14674403,5,3.692999,1160000,2.455804,0.1609613,-9.379837138112635e-10,0.2749252115103239,0.0154637955,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7343371,0.3464857,2.5102925,0.048415724,1160000,-0.6238283,0.0,-0.062093116,0.48546895
938,2101.7238621781694,953,3450.776579101252,1160000,,,,,,,,,,,,,,,,,,,,
,,,,,1.467893,0.057283398,0.14679052,7,1.9647105,1161000,2.652191,0.11977812,5.612448148895055e-09,0.4404982483114975,0.027365075,,,,,,,,,
