raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc_gen,raw/disc/n_generated,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc
6.351630145218223e-05,703,0.5,1.0,0.5,1.0,1024.0,6.305539955064887e-06,1024.0,1.0
7.482681394321844e-05,703,0.5,1.0,0.5,1.0,1024.0,7.646917765669059e-06,1024.0,1.0
5.849368608323857e-05,703,0.5,1.0,0.5,1.0,1024.0,5.7247516451752745e-06,1024.0,1.0
5.9068133850814775e-05,704,0.5,1.0,0.5,1.0,1024.0,6.117914381320588e-06,1024.0,1.0
0.00010224202560493723,704,0.5,1.0,0.5,1.0,1024.0,1.2651061297219712e-05,1024.0,1.0
5.92981195950415e-05,704,0.5,1.0,0.5,1.0,1024.0,5.795747711090371e-06,1024.0,1.0
4.920761421089992e-05,704,0.5,1.0,0.5,1.0,1024.0,4.63498372482718e-06,1024.0,1.0
9.826848690863699e-05,705,0.5,1.0,0.5,1.0,1024.0,1.1538597391336225e-05,1024.0,1.0
5.234412310528569e-05,705,0.5,1.0,0.5,1.0,1024.0,5.150322067493107e-06,1024.0,1.0
5.13283048348967e-05,705,0.5,1.0,0.5,1.0,1024.0,5.21756101079518e-06,1024.0,1.0
4.867587995249778e-05,705,0.5,1.0,0.5,1.0,1024.0,4.630696366803022e-06,1024.0,1.0
7.053546141833067e-05,706,0.5,1.0,0.5,1.0,1024.0,7.5364209806139115e-06,1024.0,1.0
6.682124512735754e-05,706,0.5,1.0,0.5,1.0,1024.0,6.72717305860715e-06,1024.0,1.0
6.566042429767549e-05,706,0.5,1.0,0.5,1.0,1024.0,7.1149652285384946e-06,1024.0,1.0
5.9071360738016665e-05,706,0.5,1.0,0.5,1.0,1024.0,5.934090040682349e-06,1024.0,1.0
5.352044536266476e-05,707,0.5,1.0,0.5,1.0,1024.0,5.277408490655944e-06,1024.0,1.0
5.9429519751574844e-05,707,0.5,1.0,0.5,1.0,1024.0,6.30866543360753e-06,1024.0,1.0
6.642309745075181e-05,707,0.5,1.0,0.5,1.0,1024.0,6.764535100955982e-06,1024.0,1.0
3.7566387618426234e-05,707,0.5,1.0,0.5,1.0,1024.0,3.403066784812836e-06,1024.0,1.0
5.770727148046717e-05,708,0.5,1.0,0.5,1.0,1024.0,5.8543637351249345e-06,1024.0,1.0
5.9085046814288944e-05,708,0.5,1.0,0.5,1.0,1024.0,5.850487468705978e-06,1024.0,1.0
4.4403983338270336e-05,708,0.5,1.0,0.5,1.0,1024.0,4.074140633747447e-06,1024.0,1.0
5.5791810154914856e-05,708,0.5,1.0,0.5,1.0,1024.0,5.5691489251330495e-06,1024.0,1.0
7.438699685735628e-05,709,0.5,1.0,0.5,1.0,1024.0,8.205099220504053e-06,1024.0,1.0
3.680972440633923e-05,709,0.5,1.0,0.5,1.0,1024.0,3.235596523154527e-06,1024.0,1.0
4.6966953959781677e-05,709,0.5,1.0,0.5,1.0,1024.0,4.411647296365118e-06,1024.0,1.0
5.955431333859451e-05,709,0.5,1.0,0.5,1.0,1024.0,5.998644610372139e-06,1024.0,1.0
5.769872950622812e-05,710,0.5,1.0,0.5,1.0,1024.0,5.816614248033147e-06,1024.0,1.0
5.9076915931655094e-05,710,0.5,1.0,0.5,1.0,1024.0,5.954562766419258e-06,1024.0,1.0
5.3187497542239726e-05,710,0.5,1.0,0.5,1.0,1024.0,5.488170700118644e-06,1024.0,1.0
5.4193485993891954e-05,710,0.5,1.0,0.5,1.0,1024.0,5.392374987422954e-06,1024.0,1.0
5.451155448099598e-05,711,0.5,1.0,0.5,1.0,1024.0,5.379427420848515e-06,1024.0,1.0
5.429337397799827e-05,711,0.5,1.0,0.5,1.0,1024.0,5.305632384988712e-06,1024.0,1.0
4.647827154258266e-05,711,0.5,1.0,0.5,1.0,1024.0,4.325135250837775e-06,1024.0,1.0
5.3720617870567366e-05,711,0.5,1.0,0.5,1.0,1024.0,5.193572178541217e-06,1024.0,1.0
6.032290184521116e-05,712,0.5,1.0,0.5,1.0,1024.0,6.109145488153445e-06,1024.0,1.0
4.945688124280423e-05,712,0.5,1.0,0.5,1.0,1024.0,4.693848495662678e-06,1024.0,1.0
6.057723658159375e-05,712,0.5,1.0,0.5,1.0,1024.0,5.902455995965283e-06,1024.0,1.0
4.091631853953004e-05,712,0.5,1.0,0.5,1.0,1024.0,3.799889327638084e-06,1024.0,1.0
5.650393359246664e-05,713,0.5,1.0,0.5,1.0,1024.0,5.640077688440215e-06,1024.0,1.0
6.207347178133205e-05,713,0.5,1.0,0.5,1.0,1024.0,6.0557272263395134e-06,1024.0,1.0
6.615249731112272e-05,713,0.5,1.0,0.5,1.0,1024.0,7.10294352757046e-06,1024.0,1.0
5.6594402849441394e-05,713,0.5,1.0,0.5,1.0,1024.0,5.5180248637043405e-06,1024.0,1.0
6.76559575367719e-05,714,0.5,1.0,0.5,1.0,1024.0,7.293263479368761e-06,1024.0,1.0
5.137687548995018e-05,714,0.5,1.0,0.5,1.0,1024.0,4.939306563755963e-06,1024.0,1.0
5.818966019432992e-05,714,0.5,1.0,0.5,1.0,1024.0,5.9451358538353816e-06,1024.0,1.0
5.50978584215045e-05,714,0.5,1.0,0.5,1.0,1024.0,5.453414360090392e-06,1024.0,1.0
5.257805605651811e-05,715,0.5,1.0,0.5,1.0,1024.0,5.189856892684475e-06,1024.0,1.0
6.705372652504593e-05,715,0.5,1.0,0.5,1.0,1024.0,6.9376778810692485e-06,1024.0,1.0
6.551916885655373e-05,715,0.5,1.0,0.5,1.0,1024.0,6.8825688686047215e-06,1024.0,1.0
8.005894778762013e-05,715,0.5,1.0,0.5,1.0,1024.0,8.633507604827173e-06,1024.0,1.0
4.780180097441189e-05,716,0.5,1.0,0.5,1.0,1024.0,4.636539415514562e-06,1024.0,1.0
6.427180778700858e-05,716,0.5,1.0,0.5,1.0,1024.0,6.9311972765717655e-06,1024.0,1.0
4.5707613026024774e-05,716,0.5,1.0,0.5,1.0,1024.0,4.277924745110795e-06,1024.0,1.0
7.102535164449364e-05,716,0.5,1.0,0.5,1.0,1024.0,7.819486199878156e-06,1024.0,1.0
6.635845056734979e-05,717,0.5,1.0,0.5,1.0,1024.0,6.886387382110115e-06,1024.0,1.0
4.7909321438055485e-05,717,0.5,1.0,0.5,1.0,1024.0,4.8519082156417426e-06,1024.0,1.0
4.933078889735043e-05,717,0.5,1.0,0.5,1.0,1024.0,4.850377081311308e-06,1024.0,1.0
6.357590609695762e-05,717,0.5,1.0,0.5,1.0,1024.0,6.650559043919202e-06,1024.0,1.0
9.348144521936774e-05,718,0.5,1.0,0.5,1.0,1024.0,1.1170029210916255e-05,1024.0,1.0
6.546316581079736e-05,718,0.5,1.0,0.5,1.0,1024.0,6.818105248385109e-06,1024.0,1.0
5.081708513898775e-05,718,0.5,1.0,0.5,1.0,1024.0,5.171223165234551e-06,1024.0,1.0
7.519307837355882e-05,718,0.5,1.0,0.5,1.0,1024.0,8.840248483465984e-06,1024.0,1.0
4.546480340650305e-05,719,0.5,1.0,0.5,1.0,1024.0,4.307260496716481e-06,1024.0,1.0
5.037338632973842e-05,719,0.5,1.0,0.5,1.0,1024.0,5.2780624173465185e-06,1024.0,1.0
3.999292675871402e-05,719,0.5,1.0,0.5,1.0,1024.0,3.6435312722460367e-06,1024.0,1.0
6.990198016865179e-05,719,0.5,1.0,0.5,1.0,1024.0,7.716736945440061e-06,1024.0,1.0
5.340405914466828e-05,720,0.5,1.0,0.5,1.0,1024.0,5.432749276224058e-06,1024.0,1.0
7.16732902219519e-05,720,0.5,1.0,0.5,1.0,1024.0,8.170726687239949e-06,1024.0,1.0
4.9974834837485105e-05,720,0.5,1.0,0.5,1.0,1024.0,4.740679287351668e-06,1024.0,1.0
4.658410762203857e-05,720,0.5,1.0,0.5,1.0,1024.0,4.4513649299915414e-06,1024.0,1.0
5.0530259613879025e-05,721,0.5,1.0,0.5,1.0,1024.0,4.826110853173304e-06,1024.0,1.0
8.330323180416599e-05,721,0.5,1.0,0.5,1.0,1024.0,9.446768672205508e-06,1024.0,1.0
6.280525121837854e-05,721,0.5,1.0,0.5,1.0,1024.0,6.289303200901486e-06,1024.0,1.0
5.180063453735784e-05,721,0.5,1.0,0.5,1.0,1024.0,5.184333531360608e-06,1024.0,1.0
6.621646753046662e-05,722,0.5,1.0,0.5,1.0,1024.0,7.473516689060489e-06,1024.0,1.0
5.5711505410727113e-05,722,0.5,1.0,0.5,1.0,1024.0,5.6196477089542896e-06,1024.0,1.0
5.5080723541323096e-05,722,0.5,1.0,0.5,1.0,1024.0,5.512872576218797e-06,1024.0,1.0
7.680125418119133e-05,722,0.5,1.0,0.5,1.0,1024.0,8.151199835992884e-06,1024.0,1.0
4.387639637570828e-05,723,0.5,1.0,0.5,1.0,1024.0,3.986460797023028e-06,1024.0,1.0
5.858753138454631e-05,723,0.5,1.0,0.5,1.0,1024.0,5.866670107934624e-06,1024.0,1.0
5.393679748522118e-05,723,0.5,1.0,0.5,1.0,1024.0,5.426609277492389e-06,1024.0,1.0
5.373629755922593e-05,723,0.5,1.0,0.5,1.0,1024.0,5.1586275731096976e-06,1024.0,1.0
5.9295671235304326e-05,724,0.5,1.0,0.5,1.0,1024.0,5.899741609027842e-06,1024.0,1.0
4.9589296395424753e-05,724,0.5,1.0,0.5,1.0,1024.0,4.620281288225669e-06,1024.0,1.0
4.7474055463681e-05,724,0.5,1.0,0.5,1.0,1024.0,4.422285201144405e-06,1024.0,1.0
7.798278966220096e-05,724,0.5,1.0,0.5,1.0,1024.0,8.24888684292091e-06,1024.0,1.0
5.695230356650427e-05,725,0.5,1.0,0.5,1.0,1024.0,5.586234692600556e-06,1024.0,1.0
5.404358307714574e-05,725,0.5,1.0,0.5,1.0,1024.0,5.277039690554375e-06,1024.0,1.0
5.458399391500279e-05,725,0.5,1.0,0.5,1.0,1024.0,5.506591151061002e-06,1024.0,1.0
5.8212768635712564e-05,725,0.5,1.0,0.5,1.0,1024.0,5.7484467106405646e-06,1024.0,1.0
9.656614565756172e-05,726,0.5,1.0,0.5,1.0,1024.0,1.6337613487849012e-05,1024.0,1.0
5.131536454427987e-05,726,0.5,1.0,0.5,1.0,1024.0,4.941263796354178e-06,1024.0,1.0
5.270350811770186e-05,726,0.5,1.0,0.5,1.0,1024.0,5.0324360927334055e-06,1024.0,1.0
7.840404578018934e-05,726,0.5,1.0,0.5,1.0,1024.0,8.435710697085597e-06,1024.0,1.0
6.822166324127465e-05,727,0.5,1.0,0.5,1.0,1024.0,7.070044375723228e-06,1024.0,1.0
9.968341328203678e-05,727,0.5,1.0,0.5,1.0,1024.0,1.4843715689494275e-05,1024.0,1.0
7.136320346035063e-05,727,0.5,1.0,0.5,1.0,1024.0,8.19799788587261e-06,1024.0,1.0
5.4384760005632415e-05,727,0.5,1.0,0.5,1.0,1024.0,5.2649729695986025e-06,1024.0,1.0
6.066826972528361e-05,728,0.5,1.0,0.5,1.0,1024.0,6.384200787579175e-06,1024.0,1.0
6.656614277744666e-05,728,0.5,1.0,0.5,1.0,1024.0,6.92005232849624e-06,1024.0,1.0
6.117513112258166e-05,728,0.5,1.0,0.5,1.0,1024.0,6.148991360532818e-06,1024.0,1.0
6.0741163906641304e-05,728,0.5,1.0,0.5,1.0,1024.0,6.123884759290377e-06,1024.0,1.0
5.58873507543467e-05,729,0.5,1.0,0.5,1.0,1024.0,5.73809211346088e-06,1024.0,1.0
5.442206747829914e-05,729,0.5,1.0,0.5,1.0,1024.0,5.49421656614868e-06,1024.0,1.0
5.4324555094353855e-05,729,0.5,1.0,0.5,1.0,1024.0,5.455564405565383e-06,1024.0,1.0
4.867331517743878e-05,729,0.5,1.0,0.5,1.0,1024.0,4.682675353251398e-06,1024.0,1.0
4.956698103342205e-05,730,0.5,1.0,0.5,1.0,1024.0,4.657369117921917e-06,1024.0,1.0
6.056118945707567e-05,730,0.5,1.0,0.5,1.0,1024.0,6.2649969549966045e-06,1024.0,1.0
6.17048644926399e-05,730,0.5,1.0,0.5,1.0,1024.0,6.6395100475347135e-06,1024.0,1.0
5.6525554100517184e-05,730,0.5,1.0,0.5,1.0,1024.0,5.687594693881692e-06,1024.0,1.0
5.431889803730883e-05,731,0.5,1.0,0.5,1.0,1024.0,5.479032552102581e-06,1024.0,1.0
4.51391824753955e-05,731,0.5,1.0,0.5,1.0,1024.0,4.120238372706808e-06,1024.0,1.0
6.337860395433381e-05,731,0.5,1.0,0.5,1.0,1024.0,6.844942163297674e-06,1024.0,1.0
7.54660795792006e-05,731,0.5,1.0,0.5,1.0,1024.0,8.328910553245805e-06,1024.0,1.0
5.412246537161991e-05,732,0.5,1.0,0.5,1.0,1024.0,5.355287612474058e-06,1024.0,1.0
4.299001375329681e-05,732,0.5,1.0,0.5,1.0,1024.0,3.901911441062111e-06,1024.0,1.0
6.647210830124095e-05,732,0.5,1.0,0.5,1.0,1024.0,6.896765626152046e-06,1024.0,1.0
6.693757313769311e-05,732,0.5,1.0,0.5,1.0,1024.0,6.9483121478697285e-06,1024.0,1.0
4.2531122744549066e-05,733,0.5,1.0,0.5,1.0,1024.0,4.028521289001219e-06,1024.0,1.0
4.838983295485377e-05,733,0.5,1.0,0.5,1.0,1024.0,4.615703346644295e-06,1024.0,1.0
7.958551577758044e-05,733,0.5,1.0,0.5,1.0,1024.0,8.926610462367535e-06,1024.0,1.0
5.278430035104975e-05,733,0.5,1.0,0.5,1.0,1024.0,5.199464794714004e-06,1024.0,1.0
5.31053556187544e-05,734,0.5,1.0,0.5,1.0,1024.0,5.069890903541818e-06,1024.0,1.0
6.396066601155326e-05,734,0.5,1.0,0.5,1.0,1024.0,6.581113666470628e-06,1024.0,1.0
4.070821887580678e-05,734,0.5,1.0,0.5,1.0,1024.0,3.7135600905457977e-06,1024.0,1.0
5.920365219935775e-05,734,0.5,1.0,0.5,1.0,1024.0,6.108454726927448e-06,1024.0,1.0
5.019899981562048e-05,735,0.5,1.0,0.5,1.0,1024.0,4.801806426257826e-06,1024.0,1.0
7.098570495145395e-05,735,0.5,1.0,0.5,1.0,1024.0,7.340496267715935e-06,1024.0,1.0
6.277349893935025e-05,735,0.5,1.0,0.5,1.0,1024.0,6.522438070533099e-06,1024.0,1.0
4.5817228965461254e-05,735,0.5,1.0,0.5,1.0,1024.0,4.166596227150876e-06,1024.0,1.0
5.807765410281718e-05,736,0.5,1.0,0.5,1.0,1024.0,6.2396393332164735e-06,1024.0,1.0
7.7669887105003e-05,736,0.5,1.0,0.5,1.0,1024.0,8.548010555387009e-06,1024.0,1.0
7.038848707452416e-05,736,0.5,1.0,0.5,1.0,1024.0,7.2601023930474184e-06,1024.0,1.0
4.696956239058636e-05,736,0.5,1.0,0.5,1.0,1024.0,4.2528167796263006e-06,1024.0,1.0
5.1726281526498497e-05,737,0.5,1.0,0.5,1.0,1024.0,5.045444595452864e-06,1024.0,1.0
5.8752142649609596e-05,737,0.5,1.0,0.5,1.0,1024.0,5.9306366892997175e-06,1024.0,1.0
5.30908873770386e-05,737,0.5,1.0,0.5,1.0,1024.0,5.261804290057626e-06,1024.0,1.0
6.270679295994341e-05,737,0.5,1.0,0.5,1.0,1024.0,6.2923809309722856e-06,1024.0,1.0
7.086127152433619e-05,738,0.5,1.0,0.5,1.0,1024.0,7.847542292438447e-06,1024.0,1.0
7.941370859043673e-05,738,0.5,1.0,0.5,1.0,1024.0,1.1021386853826698e-05,1024.0,1.0
4.8783578677102923e-05,738,0.5,1.0,0.5,1.0,1024.0,4.56022598882555e-06,1024.0,1.0
4.282486770534888e-05,738,0.5,1.0,0.5,1.0,1024.0,3.999918135377811e-06,1024.0,1.0
5.223645712248981e-05,739,0.5,1.0,0.5,1.0,1024.0,5.450621301861247e-06,1024.0,1.0
5.03787596244365e-05,739,0.5,1.0,0.5,1.0,1024.0,5.047601007390767e-06,1024.0,1.0
5.3387379011837766e-05,739,0.5,1.0,0.5,1.0,1024.0,5.2701079766848125e-06,1024.0,1.0
6.336121441563591e-05,739,0.5,1.0,0.5,1.0,1024.0,6.611706339754164e-06,1024.0,1.0
5.221565152169205e-05,740,0.5,1.0,0.5,1.0,1024.0,5.237831828708295e-06,1024.0,1.0
3.883546014549211e-05,740,0.5,1.0,0.5,1.0,1024.0,3.5786019907391164e-06,1024.0,1.0
4.923355663777329e-05,740,0.5,1.0,0.5,1.0,1024.0,5.0319276851951145e-06,1024.0,1.0
4.427532257977873e-05,740,0.5,1.0,0.5,1.0,1024.0,4.233646905049682e-06,1024.0,1.0
4.366865323390812e-05,741,0.5,1.0,0.5,1.0,1024.0,4.337512109486852e-06,1024.0,1.0
5.3266729082679376e-05,741,0.5,1.0,0.5,1.0,1024.0,5.437868821900338e-06,1024.0,1.0
4.4664997403742746e-05,741,0.5,1.0,0.5,1.0,1024.0,4.262150923750596e-06,1024.0,1.0
3.9828977605793625e-05,741,0.5,1.0,0.5,1.0,1024.0,3.6227438613423146e-06,1024.0,1.0
5.2570714615285397e-05,742,0.5,1.0,0.5,1.0,1024.0,5.2465848057181574e-06,1024.0,1.0
4.5623277401318774e-05,742,0.5,1.0,0.5,1.0,1024.0,4.276867002772633e-06,1024.0,1.0
4.4158132368465886e-05,742,0.5,1.0,0.5,1.0,1024.0,4.1639468690846115e-06,1024.0,1.0
4.582198744174093e-05,742,0.5,1.0,0.5,1.0,1024.0,4.5036904339212924e-06,1024.0,1.0
6.49572757538408e-05,743,0.5,1.0,0.5,1.0,1024.0,7.077745976857841e-06,1024.0,1.0
4.750343941850588e-05,743,0.5,1.0,0.5,1.0,1024.0,4.731966328108683e-06,1024.0,1.0
4.0985483792610466e-05,743,0.5,1.0,0.5,1.0,1024.0,3.798933676080196e-06,1024.0,1.0
4.984308179700747e-05,743,0.5,1.0,0.5,1.0,1024.0,4.746045760839479e-06,1024.0,1.0
0.00010783033212646842,744,0.5,1.0,0.5,1.0,1024.0,1.1214157893846277e-05,1024.0,1.0
0.00012813281500712037,744,0.5,1.0,0.5,1.0,1024.0,1.3818325896863826e-05,1024.0,1.0
0.00011580107820918784,744,0.5,1.0,0.5,1.0,1024.0,1.2257832167961169e-05,1024.0,1.0
0.00010372226824983954,744,0.5,1.0,0.5,1.0,1024.0,1.0849626050912775e-05,1024.0,1.0
0.00013109779683873057,745,0.5,1.0,0.5,1.0,1024.0,1.3860782019037288e-05,1024.0,1.0
0.00010089224088005722,745,0.5,1.0,0.5,1.0,1024.0,1.0068284609587863e-05,1024.0,1.0
0.00010788243525894359,745,0.5,1.0,0.5,1.0,1024.0,1.0826501238625497e-05,1024.0,1.0
0.0001109650474973023,745,0.5,1.0,0.5,1.0,1024.0,1.1075629117840435e-05,1024.0,1.0
7.746541814412922e-05,746,0.5,1.0,0.5,1.0,1024.0,8.290004188893363e-06,1024.0,1.0
7.221701525850222e-05,746,0.5,1.0,0.5,1.0,1024.0,7.249775990203489e-06,1024.0,1.0
5.331871216185391e-05,746,0.5,1.0,0.5,1.0,1024.0,4.987503871234367e-06,1024.0,1.0
7.324152829824015e-05,746,0.5,1.0,0.5,1.0,1024.0,7.60660259402357e-06,1024.0,1.0
8.653500117361546e-05,747,0.5,1.0,0.5,1.0,1024.0,9.825744200497866e-06,1024.0,1.0
6.62224119878374e-05,747,0.5,1.0,0.5,1.0,1024.0,7.123362593119964e-06,1024.0,1.0
5.8862537116510794e-05,747,0.5,1.0,0.5,1.0,1024.0,5.860428245796356e-06,1024.0,1.0
8.346354297827929e-05,747,0.5,1.0,0.5,1.0,1024.0,9.1713400252047e-06,1024.0,1.0
7.950040890136734e-05,748,0.5,1.0,0.5,1.0,1024.0,7.487382845283719e-06,1024.0,1.0
7.18484225217253e-05,748,0.5,1.0,0.5,1.0,1024.0,7.453845228155842e-06,1024.0,1.0
6.353881326504052e-05,748,0.5,1.0,0.5,1.0,1024.0,5.9328476709197275e-06,1024.0,1.0
7.602325058542192e-05,748,0.5,1.0,0.5,1.0,1024.0,7.2341317718382925e-06,1024.0,1.0
7.928936975076795e-05,749,0.5,1.0,0.5,1.0,1024.0,7.595304850838147e-06,1024.0,1.0
0.00010209305037278682,749,0.5,1.0,0.5,1.0,1024.0,1.0093908713315614e-05,1024.0,1.0
0.00010297859262209386,749,0.5,1.0,0.5,1.0,1024.0,1.223586150445044e-05,1024.0,1.0
8.474898640997708e-05,749,0.5,1.0,0.5,1.0,1024.0,8.09838547866093e-06,1024.0,1.0
6.528277299366891e-05,750,0.5,1.0,0.5,1.0,1024.0,6.161121746117715e-06,1024.0,1.0
0.00011355672177160159,750,0.5,1.0,0.5,1.0,1024.0,1.4495833056571428e-05,1024.0,1.0
8.800968498690054e-05,750,0.5,1.0,0.5,1.0,1024.0,1.0134424883290194e-05,1024.0,1.0
5.244510612101294e-05,750,0.5,1.0,0.5,1.0,1024.0,4.894454832538031e-06,1024.0,1.0
5.7219112932216376e-05,751,0.5,1.0,0.5,1.0,1024.0,5.507428795681335e-06,1024.0,1.0
7.903805089881644e-05,751,0.5,1.0,0.5,1.0,1024.0,8.911509212339297e-06,1024.0,1.0
6.327804294414818e-05,751,0.5,1.0,0.5,1.0,1024.0,6.344012035697233e-06,1024.0,1.0
6.525455683004111e-05,751,0.5,1.0,0.5,1.0,1024.0,6.802497409807984e-06,1024.0,1.0
9.853450319496915e-05,752,0.5,1.0,0.5,1.0,1024.0,1.150023854279425e-05,1024.0,1.0
7.935155008453876e-05,752,0.5,1.0,0.5,1.0,1024.0,8.889754099072888e-06,1024.0,1.0
8.284757495857775e-05,752,0.5,1.0,0.5,1.0,1024.0,9.001451871881727e-06,1024.0,1.0
0.000147148864925839,752,0.5,1.0,0.5,1.0,1024.0,2.2075400920584798e-05,1024.0,1.0
0.0002030371397268027,753,0.5,1.0,0.5,1.0,1024.0,3.4130487620132044e-05,1024.0,1.0
0.0001242203579749912,753,0.5,1.0,0.5,1.0,1024.0,1.5254609934345353e-05,1024.0,1.0
0.00013156101340427995,753,0.5,1.0,0.5,1.0,1024.0,1.902714211610146e-05,1024.0,1.0
0.00037991555291227996,753,0.5,1.0,0.5,1.0,1024.0,7.632013148395345e-05,1024.0,1.0
0.0006460793665610254,754,0.5,1.0,0.5,1.0,1024.0,0.00012678434723056853,1024.0,1.0
0.000245585513766855,754,0.5,1.0,0.5,1.0,1024.0,3.4703021810855716e-05,1024.0,1.0
0.00038618766120634973,754,0.5,1.0,0.5,1.0,1024.0,7.117334462236613e-05,1024.0,1.0
0.0005051062908023596,754,0.5,1.0,0.5,1.0,1024.0,9.475468687014654e-05,1024.0,1.0
0.0003948735829908401,755,0.5,1.0,0.5,1.0,1024.0,6.956663128221408e-05,1024.0,1.0
0.0003851745277643204,755,0.5,1.0,0.5,1.0,1024.0,6.308464799076319e-05,1024.0,1.0
0.0006202920340001583,755,0.5,1.0,0.5,1.0,1024.0,0.00011171607184223831,1024.0,1.0
0.00034132617292925715,755,0.5,1.0,0.5,1.0,1024.0,5.131922080181539e-05,1024.0,1.0
0.00018705896218307316,756,0.5,1.0,0.5,1.0,1024.0,2.529625089664478e-05,1024.0,1.0
9.086761565413326e-05,756,0.5,1.0,0.5,1.0,1024.0,9.395413144375198e-06,1024.0,1.0
0.00012400056584738195,756,0.5,1.0,0.5,1.0,1024.0,1.3933451555203646e-05,1024.0,1.0
0.00011107275349786505,756,0.5,1.0,0.5,1.0,1024.0,1.3828006558469497e-05,1024.0,1.0
0.0001040486604324542,757,0.5,1.0,0.5,1.0,1024.0,1.1041920515708625e-05,1024.0,1.0
0.00011287916277069598,757,0.5,1.0,0.5,1.0,1024.0,1.206741035275627e-05,1024.0,1.0
0.00010289101919624954,757,0.5,1.0,0.5,1.0,1024.0,1.077599426935194e-05,1024.0,1.0
9.521946776658297e-05,757,0.5,1.0,0.5,1.0,1024.0,1.00676879810635e-05,1024.0,1.0
9.995732398238033e-05,758,0.5,1.0,0.5,1.0,1024.0,1.1242438631597906e-05,1024.0,1.0
6.373990618158132e-05,758,0.5,1.0,0.5,1.0,1024.0,6.128275799710536e-06,1024.0,1.0
8.40579450596124e-05,758,0.5,1.0,0.5,1.0,1024.0,9.205501555697992e-06,1024.0,1.0
6.860092253191397e-05,758,0.5,1.0,0.5,1.0,1024.0,6.727194886479992e-06,1024.0,1.0
6.0101527196820825e-05,759,0.5,1.0,0.5,1.0,1024.0,5.962373052170733e-06,1024.0,1.0
4.995186463929713e-05,759,0.5,1.0,0.5,1.0,1024.0,4.817411536350846e-06,1024.0,1.0
4.5105764002073556e-05,759,0.5,1.0,0.5,1.0,1024.0,4.227460522088222e-06,1024.0,1.0
4.7237677790690213e-05,759,0.5,1.0,0.5,1.0,1024.0,4.499042915995233e-06,1024.0,1.0
0.0003963136696256697,760,0.5,1.0,0.5,1.0,1024.0,4.393511699163355e-05,1024.0,1.0
0.0003831401118077338,760,0.5,1.0,0.5,1.0,1024.0,4.44307443103753e-05,1024.0,1.0
0.00040545506635680795,760,0.5,1.0,0.5,1.0,1024.0,4.5522792788688093e-05,1024.0,1.0
0.00042384787229821086,760,0.5,1.0,0.5,1.0,1024.0,4.997441283194348e-05,1024.0,1.0
0.0004059632192365825,761,0.5,1.0,0.5,1.0,1024.0,4.5857621444156393e-05,1024.0,1.0
0.0003758289385586977,761,0.5,1.0,0.5,1.0,1024.0,4.1013459849637e-05,1024.0,1.0
0.00033585409983061254,761,0.5,1.0,0.5,1.0,1024.0,3.605415622587316e-05,1024.0,1.0
0.00044422136852517724,761,0.5,1.0,0.5,1.0,1024.0,5.2719711675308645e-05,1024.0,1.0
8.799318311503157e-05,762,0.5,1.0,0.5,1.0,1024.0,8.343966328538954e-06,1024.0,1.0
9.295563359046355e-05,762,0.5,1.0,0.5,1.0,1024.0,8.76415469974745e-06,1024.0,1.0
0.00010697187826735899,762,0.5,1.0,0.5,1.0,1024.0,1.0435220247018151e-05,1024.0,1.0
7.781058957334608e-05,762,0.5,1.0,0.5,1.0,1024.0,6.972894880163949e-06,1024.0,1.0
8.563570736441761e-05,763,0.5,1.0,0.5,1.0,1024.0,8.24382823338965e-06,1024.0,1.0
7.657694368390366e-05,763,0.5,1.0,0.5,1.0,1024.0,7.089178325259127e-06,1024.0,1.0
6.39982899883762e-05,763,0.5,1.0,0.5,1.0,1024.0,5.495721325132763e-06,1024.0,1.0
6.698716606479138e-05,763,0.5,1.0,0.5,1.0,1024.0,5.8101286413148046e-06,1024.0,1.0
7.12831097189337e-05,764,0.5,1.0,0.5,1.0,1024.0,6.498150924016954e-06,1024.0,1.0
9.47615917539224e-05,764,0.5,1.0,0.5,1.0,1024.0,1.0936950275208801e-05,1024.0,1.0
5.6840453908080235e-05,764,0.5,1.0,0.5,1.0,1024.0,4.868123141932301e-06,1024.0,1.0
7.075518078636378e-05,764,0.5,1.0,0.5,1.0,1024.0,6.2553563111578114e-06,1024.0,1.0
8.140903810271993e-05,765,0.5,1.0,0.5,1.0,1024.0,7.586938409076538e-06,1024.0,1.0
0.00011261295730946586,765,0.5,1.0,0.5,1.0,1024.0,1.1881060345331207e-05,1024.0,1.0
6.721936370013282e-05,765,0.5,1.0,0.5,1.0,1024.0,5.807351499242941e-06,1024.0,1.0
8.198806608561426e-05,765,0.5,1.0,0.5,1.0,1024.0,7.69924827181967e-06,1024.0,1.0
7.805008499417454e-05,766,0.5,1.0,0.5,1.0,1024.0,7.387872756225988e-06,1024.0,1.0
7.707750773988664e-05,766,0.5,1.0,0.5,1.0,1024.0,7.036988790787291e-06,1024.0,1.0
6.743796257069334e-05,766,0.5,1.0,0.5,1.0,1024.0,5.802179657621309e-06,1024.0,1.0
6.924754416104406e-05,766,0.5,1.0,0.5,1.0,1024.0,6.072408268664731e-06,1024.0,1.0
